OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585661	1	1	902	1	Lukáš	Kostruch	M	Mgr.		30	právník	Provodov	99	80	A
7204	585661	1	1	902	2	Jan	Talaš	M	Ing.		29	krajinný inženýr	Provodov	99	80	A
7204	585661	1	1	902	3	Oldřich	Pavlůsek	M	Ing.		58	manažer	Provodov	99	80	A
7204	585661	1	1	902	4	Ondřej	Plášek	M			28	elektrotechnik	Provodov	99	80	A
7204	585661	1	1	902	5	Eva	Londýn	F			37	administrativní pracovnice	Provodov	99	80	A
7204	585661	1	1	902	6	Bohumila	Chmelařová	F			41	administrativní pracovnice	Provodov	99	80	A
7204	585661	1	1	902	7	Vítězslav	Vavrys	M			35	anesteziologická sestra	Provodov	99	80	A
7204	585661	1	1	902	8	Jana	Pavlůsková	F			55	radiologický asistent	Provodov	99	80	A
7204	585661	1	1	902	9	Milan	Tesař	M	Mgr.		54	zástupce ředitele ZUŠ Morava	Provodov	99	80	A
7204	585661	1	2	1	1	Marek	Prachař	M	Ing.		34	starosta obce, projektant	Provodov	99	1	A
7204	585661	1	2	1	2	Miroslav	Mikel	M	Ing.		36	inženýr kvality	Provodov	1	1	A
7204	585661	1	2	1	3	Petra	Družbová	F			40	grafička	Provodov	99	1	A
7204	585661	1	2	1	4	Lubomír	Nedbálek	M			64	dělník	Provodov	99	1	A
7204	585661	1	2	1	5	Ladislav	Marušák	M			56	technik	Provodov	99	1	A
7204	585661	1	2	1	6	Richard	Vítek	M			42	elektrikář	Provodov	99	1	A
7204	585661	1	2	1	7	Alžběta	Zatloukalová	F		Dipl. um.	36	učitelka ZUŠ	Provodov	99	1	A
7204	585661	1	2	1	8	Marcela	Daňová	F	Bc.		41	zdravotní sestřička	Provodov	99	1	A
7204	585661	1	2	1	9	Roman	Šácha	M			39	elektromechanik	Provodov	99	1	A
7204	585661	1	3	901	1	Josef	Rak	M			53	majitel stavební firmy	Provodov	99	80	A
7204	585661	1	3	901	2	Ida	Miklová	F			61	ekonom	Provodov	99	80	A
7204	585661	1	3	901	3	Milan	Vítek	M			45	OSVČ	Provodov	99	80	A
7204	585661	1	3	901	4	Ivana	Bednářová	F	Ing.		55	pojišťovací makléř	Provodov	99	80	A
7204	585661	1	3	901	5	Zdeněk	Mikulášek	M			40	zámečník	Provodov	99	80	A
7204	585661	1	3	901	6	Miroslav	Mikel	M			58	majitel dopravní firmy	Provodov	99	80	A
7204	585661	1	3	901	7	Pavel	Talaš	M			27	strojní zámečník	Provodov	99	80	A
7204	585661	1	3	901	8	Petr	Štěpaník	M	Ing.		34	obchodní zástupce	Provodov	99	80	A
7204	585661	1	3	901	9	Radomír	Talaš	M			59	elektromontér	Provodov	99	80	A
