OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	534447	1	1	53	1	Josef	Stehlík	Ing.		46	soukromý zemědělec	Chodouň	53	53	0	M
2102	534447	1	2	901	1	Romana	Schovánková			48	učitelka MŠ	Chodouň	99	80	0	F
2102	534447	1	1	53	2	František	Rambouský			62	důchodce	Chodouň	53	53	0	M
2102	534447	1	2	901	2	Milena	Zadáková			51	ředitelka MŠ	Chodouň	99	80	0	F
2102	534447	1	1	53	3	Ivana	Hříbalová	Ing.		43	podnikatelka	Chodouň	99	53	0	F
2102	534447	1	2	901	3	Jiří	Jílek			43	živnostník	Chodouň	99	80	0	M
2102	534447	1	1	53	4	Yvona	Hříbalová			45	administrativní pracovnice	Chodouň	99	53	0	F
2102	534447	1	2	901	4	Jaroslav	Kuchyňka	Ing.		64	finanční analytik	Chodouň	99	80	0	M
2102	534447	1	1	53	5	Vladimír	Bobek	Ing.		33	manažer IT	Chodouň	99	53	0	M
2102	534447	1	2	901	5	Daniel	Varnuška			39	obchodník	Chodouň	99	80	0	M
2102	534447	1	1	53	6	Jiří	Pytel			34	manažer letecké přepravy	Chodouň	99	53	0	M
2102	534447	1	2	901	6	Antonín	Dvořák			37	obchodní zástupce	Chodouň	99	80	0	M
2102	534447	1	1	53	7	Jan	Klika			63	soukromý zemědělec	Chodouň	53	53	0	M
2102	534447	1	2	901	7	Ludmila	Špačková			54	administrativní pracovnice	Chodouň	99	80	0	F
