OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4201	562432	1	1	901	1	Petra	Frančová	F			39	asistentka	Dolní Podluží	99	80	0
4201	562432	1	1	901	2	Jiří	Bareš	M		DiS.	51	policista	Dolní Podluží	99	80	0
4201	562432	1	1	901	3	Jaroslav	Macháček	M	Ing.		35	strojvedoucí	Dolní Podluží	99	80	0
4201	562432	1	1	901	4	Jitka	Ptáčková	F	Bc.		40	uklízečka	Dolní Podluží	99	80	0
4201	562432	1	1	901	5	Pavel	Mrtka	M			36	dělník ve strojní výrobě	Dolní Podluží	99	80	0
4201	562432	1	1	901	6	Pavla	Barešová	F			47	prodavačka	Dolní Podluží	99	80	0
4201	562432	1	1	901	7	Jana	Housková	F			39	referentka prodeje	Dolní Podluží	99	80	0
4201	562432	1	1	901	8	Gabriela	Trefášová	F			36	technička prodeje	Dolní Podluží	99	80	0
4201	562432	1	1	901	9	Markéta	Čapková	F			40	asistentka pedagoga	Dolní Podluží	99	80	0
4201	562432	1	2	903	1	Petr	Ryšavý	M	Ing.	Ph.D.	38	Regionální vedoucí	Dolní Podluží	99	80	0
4201	562432	1	2	903	2	Jan	Pecinovský	M			41	Projektant	Dolní Podluží	99	80	0
4201	562432	1	2	903	3	Jitka	Parastucková	F	Ing.		30	Středoškolská učitelka	Dolní Podluží	99	80	0
4201	562432	1	2	903	4	Ivana	Samková	F			50	OSVČ Prodavačka	Dolní Podluží	99	80	0
4201	562432	1	2	903	5	Martin	Tovara	M			54	Elektromechanik	Dolní Podluží	99	80	0
4201	562432	1	2	903	6	Zdeněk	Mareš	M			35	Dělník v kovovýrobě	Dolní Podluží	99	80	0
4201	562432	1	2	903	7	Stanislava	Šmidtová	F			62	Pracovnice v sociálních službách	Dolní Podluží	99	80	0
4201	562432	1	2	903	8	Josef	Pecinovský	M			64	Starosta	Dolní Podluží	99	80	0
4201	562432	1	2	903	9	Evelyna	Slezáková	F			62	Důchodkyně	Dolní Podluží	99	80	0
4201	562432	1	3	768	1	Markéta	Hobzová	F	Mgr.		45	zástupce ředitele školy	Dolní Podluží	99	768	0
4201	562432	1	3	768	2	Iva	Minárová	F			43	účetní	Dolní Podluží	99	768	0
4201	562432	1	3	768	3	Adéla	Macháčková	F	Ing.		35	inspektor silniční sítě	Dolní Podluží	99	768	0
4201	562432	1	3	768	4	Pavlína	Dastychová	F			28	referentka, na mateřské dovolené	Kateřina	99	768	0
4201	562432	1	3	768	5	Josef	Samek	M		DiS.	35	podnikatel	Dolní Podluží	99	768	0
4201	562432	1	3	768	6	Lukáš	Edelmann	M	Ing.		34	podnikatel	Dolní Podluží	99	768	0
4201	562432	1	3	768	7	Dana	Píchová Němcová	F			40	účetní	Dolní Podluží	99	768	0
4201	562432	1	3	768	8	Hana	Stredáková	F			47	obchodní zástupce	Dolní Podluží	99	768	0
4201	562432	1	3	768	9	Josef	Samek	M			67	důchodce	Dolní Podluží	99	768	0
4201	562432	1	4	47	1	Alena	Slánská	F			36	administrativní pracovník	Dolní Podluží	99	47	0
4201	562432	1	4	47	2	Tomáš	Palička	M			50	osoba samostatně výdělečně činná	Dolní Podluží	99	47	0
4201	562432	1	4	47	3	Ladislav	Černý	M			66	v důchodu	Dolní Podluží	47	47	0
4201	562432	1	4	47	4	Helena	Červinková	F			66	v důchodu	Dolní Podluží	47	47	0
4201	562432	1	4	47	5	Marcela	Černá	F			39	uklízečka	Dolní Podluží	99	47	0
4201	562432	1	4	47	6	Ladislav	Červinka	M			34	řidič	Dolní Podluží	99	47	0
4201	562432	1	4	47	7	Jaroslav	Matyásko	M			65	v důchodu	Dolní Podluží	47	47	0
4201	562432	1	4	47	8	Josef	Zita	M			66	v důchodu	Dolní Podluží	99	47	0
4201	562432	1	4	47	9	Bohuslava	Rozsypalová	F			74	v důchodu	Dolní Podluží	47	47	0
4201	562432	1	5	902	1	Pavel	Mensa	M			63	podnikatel, důchodce	Dolní Podluží	53	80	0
4201	562432	1	5	902	2	Josef	Türb	M			66	důchodce	Dolní Podluží	53	80	0
4201	562432	1	5	902	3	Stanislav	Soška	M			50	školník ZŠ	Dolní Podluží	99	80	0
4201	562432	1	5	902	4	Petra	Rozinajová	F			42	zdravotní sestra audiologie	Dolní Podluží	99	80	0
4201	562432	1	5	902	5	David	Nejedlý	M	Ing.		41	vedoucí provozu TOS Vdf	Dolní Podluží	99	80	0
4201	562432	1	5	902	6	Václav	Šindelář	M			36	pokrývač	Dolní Podluží	99	80	0
4201	562432	1	5	902	7	Štefan	Korba	M			65	živnostník, důchodce	Dolní Podluží	99	80	0
4201	562432	1	5	902	8	Alena	Lišková	F			62	vedoucí školní kuchyně	Dolní Podluží	99	80	0
4201	562432	1	5	902	9	Jiřina	Beková	F	Mgr.		66	učitelka, důchodkyně	Dolní Podluží	99	80	0
4201	562432	1	6	166	1	Karel	Vojta	M	Ing.		56	živnostník	Dolní Podluží	99	166	0
4201	562432	1	6	166	2	Kamil	Vodvárka	M	MUDr.		62	stomatolog	Dolní Podluží	99	166	0
4201	562432	1	6	166	3	Jiří	Kraus	M			68	živnostník	Dolní Podluží	99	166	0
4201	562432	1	6	166	4	Lenka	Martinková	F	MUDr.		47	praktická lékařka	Dolní Podluží	99	166	0
4201	562432	1	6	166	5	Martin	Tesař	M			43	řidič	Dolní Podluží	99	166	0
4201	562432	1	6	166	6	Romana	Tovarová	F			48	zdravotní sestra	Dolní Podluží	99	166	0
4201	562432	1	6	166	7	Aleš	Bláha	M			31	jednatel firmy	Dolní Podluží	99	166	0
4201	562432	1	6	166	8	Vít	Nesnídal	M			31	laserový technik	Dolní Podluží	99	166	0
