OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	552135	1	1	808	1	Martin	Roman			33	OSVČ	Březnice	99	80	0	M
3107	552135	1	2	804	1	Ladislava	Šonková			38	dělnice	Březnice	99	80	0	F
3107	552135	1	3	810	1	Jan	Jošt			25	technik projekce	Březnice	99	80	0	M
3107	552135	1	4	805	1	Karel	Tomandl			38	živnostník	Březnice	99	80	0	M
3107	552135	1	5	806	1	Martin	Proksch			41	OSVČ	Březnice	99	80	0	M
3107	552135	1	6	802	1	Jaromír	Honsa			40	traktorista	Březnice	99	80	0	M
3107	552135	1	7	801	1	Pavla	Zahrádková	Ing.		25	investiční referent	Březnice	99	80	0	F
3107	552135	1	8	807	1	Martin	Kubíček			22	student	Březnice	99	80	0	M
3107	552135	1	9	803	1	Jiří	Hruška			38	voják z povolání	Březnice	99	80	0	M
3107	552135	1	10	809	1	Zlata	Dvořáková	Ing.		27	THP	Březnice	99	80	0	F
