OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591688	1	1	1	1	Antonín	Kovář			56	zemědělec	Slavětice	1	1	A	M
6104	591688	1	2	901	1	Lukáš	Tvrdý			39	obsluha stavebních strojů	Slavětice	99	80	A	M
6104	591688	1	1	1	2	Roman	Čada	Bc.		50	operační důstojník	Slavětice	99	1	A	M
6104	591688	1	2	901	2	Stanislav	Kruba			40	obsluha stavebních strojů	Slavětice	99	80	A	M
6104	591688	1	1	1	3	Luděk	Mityska			48	státní zaměstnanec	Slavětice	99	1	A	M
6104	591688	1	2	901	3	Zdeněk	Kovář	Bc.		26	hasič	Slavětice	99	80	A	M
6104	591688	1	1	1	4	David	Kovář	Mgr.		25	fyzioterapeut	Slavětice	99	1	A	M
6104	591688	1	2	901	4	Josef	Juhás			33	dělník	Slavětice	99	80	A	M
6104	591688	1	1	1	5	Lukáš	Šidlo	Bc.		41	obchodní zástupce	Slavětice	99	1	A	M
6104	591688	1	2	901	5	Ivo	Šidlo			48	státní zaměstnanec	Slavětice	99	80	A	M
6104	591688	1	1	1	6	Rudolf	Šabata			56	elektromontér	Slavětice	99	1	A	M
6104	591688	1	2	901	6	Radim	Kudlík			49	dělník	Slavětice	99	80	A	M
6104	591688	1	1	1	7	Vladimír	Juránek			45	technik v oboru meteorologie	Slavětice	99	1	A	M
6104	591688	1	2	901	7	Pavel	Chmel			45	OSVČ	Slavětice	99	80	A	M
6104	591688	1	1	1	8	Petr	Chaloupka			46	OSVČ	Slavětice	99	1	A	M
6104	591688	1	2	901	8	Petr	Cabejšek			42	dělník	Slavětice	99	80	A	M
6104	591688	1	1	1	9	Petr	Novák			38	truhlář	Slavětice	99	1	A	M
6104	591688	1	2	901	9	Michal	Cabejšek			22	obsluha stavebních strojů	Slavětice	99	80	A	M
