OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	540391	1	1	53	1	Jaromír	BULAN			37	živnostník	Doublovičky	99	53	0	M
2111	540391	1	2	901	1	Miloslav	Hrazánek			55	starosta obce	Martinice	99	80	0	M
2111	540391	1	1	53	2	Miroslav	HRAZÁNEK			51	živnostník	Dobrošovice	99	53	0	M
2111	540391	1	2	901	2	Miroslav	Bečvář			58	mistr	Hulín	99	80	0	M
2111	540391	1	1	53	3	Jiří	KOŽMÍN			46	automechanik	Jesenice	99	53	0	M
2111	540391	1	2	901	3	Petr	Skalický			54	soukromý zemědělec	Doublovičky	99	80	0	M
2111	540391	1	1	53	4	Milan	JIROUŠEK			40	živnostník	Jesenice	99	53	0	M
2111	540391	1	2	901	4	Josef	Heran			57	soukromý podnikatel	Jesenice	99	80	0	M
2111	540391	1	1	53	5	Jan	KRAJDL			35	živnostník	Boudy	99	53	0	M
2111	540391	1	2	901	5	Miloš	Jirásek			35	truhlář	Jesenice	99	80	0	M
2111	540391	1	1	53	6	Jaroslav	LACHOUT			38	instalatér	Jesenice	99	53	0	M
2111	540391	1	2	901	6	František	Vávra	Mgr.		66	učitel, důchodce	Jesenice	99	80	0	M
2111	540391	1	1	53	7	Jiří	ZOUL			58	řidič	Jesenice	99	53	0	M
2111	540391	1	2	901	7	Marie	Hulínská			33	OSVČ	Jesenice	99	80	0	F
2111	540391	1	1	53	8	Jana	CIBULKOVÁ			32	účetní	Dobrošovice	99	53	0	F
2111	540391	1	2	901	8	Anna	Bílková			32	učitelka	Doublovičky	99	80	0	F
2111	540391	1	2	901	9	Miroslav	Hájek			33	truhlář	Dobrošovice	99	80	0	M
2111	540391	1	2	901	10	Jitka	Navrátilová			54	dělnice	Jesenice	99	80	0	F
2111	540391	1	2	901	11	Jan	Bukáček	Ing.		63	stavební inženýr, důchodce	Boudy	99	80	0	M
