OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5204	576492	1	1	901	1	Eva	Martinů			54	starostka	Lukavice	99	80	A	F
5204	576492	1	2	53	1	Jan	Vrána			61	farmář	Lukavice	99	53	A	M
5204	576492	1	1	901	2	Karel	Kunc			60	podnikatel	Lukavice	99	80	A	M
5204	576492	1	2	53	2	Martin	Lev			43	projektant PI	Lukavice	53	53	A	M
5204	576492	1	1	901	3	František	Hlaváček	Ing.		52	skladník	Lukavice	99	80	A	M
5204	576492	1	2	53	3	Miloslav	Šabata			46	referent zeměměřictví katast. nemov.	Lukavice	99	53	A	M
5204	576492	1	1	901	4	Pavlína	Andršová			39	referentka	Lukavice	99	80	A	F
5204	576492	1	2	53	4	Jiří	Hanuš			74	místostarosta	Lukavice	53	53	A	M
5204	576492	1	1	901	5	Vladimír	Novák	Ing.		39	administrativní pracovník	Lukavice	99	80	A	M
5204	576492	1	2	53	5	Jana	Kotyzová	Mgr.		34	manažerka	Lukavice	99	53	A	F
5204	576492	1	1	901	6	Jiří	Burket			41	administrativní pracovník	Lukavice	99	80	A	M
5204	576492	1	2	53	6	Gabriela	Trejtnarová			58	pracovník přepážky	Lukavice	99	53	A	F
5204	576492	1	1	901	7	Michal	Grasev			42	podnikatel	Lukavice	99	80	A	M
5204	576492	1	2	53	7	Miroslav	Hanuš			48	operátor výroby	Lukavice	53	53	A	M
5204	576492	1	1	901	8	Zdeňka	Novotná			49	podnikatelka	Lukavice	99	80	A	F
5204	576492	1	2	53	8	Veronika	Dyntarová			36	listovní doručovatelka	Lukavice	99	53	A	F
5204	576492	1	1	901	9	Zdeněk	Ehl			48	dělník	Lukavice	99	80	A	M
5204	576492	1	2	53	9	Petr	Bašek			46	vedoucí oddělení	Lukavice	99	53	A	M
