OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594105	1	1	901	1	Jaroslava	Leflerová			59	důchodce	Horní Kounice	99	80	0	F
6207	594105	1	2	1	1	Petr	Vorel			54	dělník	Horní Kounice	99	1	0	M
6207	594105	1	1	901	2	Bohuslav	Zukal			52	strojník	Horní Kounice	99	80	0	M
6207	594105	1	2	1	2	Jan	Němec			29	instruktor	Horní Kounice	99	1	0	M
6207	594105	1	1	901	3	Pavel	Havlíček			29	řidič	Horní Kounice	99	80	0	M
6207	594105	1	2	1	3	Martina	Kuderová			38	zootechnička	Horní Kounice	99	1	0	F
6207	594105	1	1	901	4	Libor	Procházka			35	strojník	Horní Kounice	99	80	0	M
6207	594105	1	2	1	4	Anna	Burianová			51	nezaměstnaná	Horní Kounice	99	1	0	F
6207	594105	1	1	901	5	Martin	Kuchařík			33	celník	Horní Kounice	99	80	0	M
6207	594105	1	2	1	5	Anna	Illková			52	účetní	Horní Kounice	1	1	0	F
6207	594105	1	1	901	6	Petr	Karbaš			44	živnostník	Horní Kounice	99	80	0	M
6207	594105	1	1	901	7	Radek	Kameník			33	zámečník	Horní Kounice	99	80	0	M
