OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3106	536890	1	1	901	1	Alena	Hroudová			52	koordinátorka	Uzeničky	99	80	A	F
3106	536890	1	2	902	1	Petr	Bernášek			31	skladník	Uzeničky	99	80	A	M
3106	536890	1	1	901	2	Hana	Sýbková			63	důchodkyně	Uzeničky	99	80	A	F
3106	536890	1	2	902	2	Petr	Kučera			39	OSVČ	Uzeničky	99	80	A	M
3106	536890	1	1	901	3	Ivo	Ondrášek			52	dělník	Černívsko	99	80	A	M
3106	536890	1	2	902	3	Michal	Bernášek			27	řidič	Uzeničky	99	80	A	M
3106	536890	1	1	901	4	Petr	Vrátný			55	řidič	Uzeničky	99	80	A	M
3106	536890	1	2	902	4	David	Holub			26	přípravář	Uzeničky	99	80	A	M
3106	536890	1	1	901	5	Vladimír	Staněk			36	pracovník v administrativě	Černívsko	99	80	A	M
3106	536890	1	1	901	6	Jana	Krajzlová			39	rodičovská dovolená	Uzeničky	99	80	A	F
3106	536890	1	1	901	7	Dagmar	Gramanová			55	dělnice	Uzeničky	99	80	A	F
