OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588521	1	1	902	1	Jaroslav	Mrhálek	Ing.		58	technik - elektro	Kostelany	99	80	A	M
7201	588521	1	2	901	1	Jan	Petřík			65	starosta	Kostelany	99	80	A	M
7201	588521	1	1	902	2	Vladimír	Endlicher			57	řidič	Kostelany	99	80	A	M
7201	588521	1	2	901	2	Jana	Teriaki	Mgr.		45	ředitelka ZŠ	Újezdsko	99	80	A	F
7201	588521	1	1	902	3	Oldřich	Kubíček			60	strojvedoucí	Újezdsko	99	80	A	M
7201	588521	1	2	901	3	Tomáš	Buksa			39	OSVČ	Lhotka	99	80	A	M
7201	588521	1	1	902	4	Eliška	Skácelová			23	sociální pracovnice	Kostelany	99	80	A	F
7201	588521	1	2	901	4	Miroslav	Daněk			52	nástrojař	Kostelany	99	80	A	
7201	588521	1	1	902	5	Martina	Konečná			48	invalidní důchodce	Kostelany	99	80	A	F
7201	588521	1	2	901	5	Miroslav	Sadílek	Bc.		51	výkonný ředitel	Lhotka	768	80	A	M
7201	588521	1	1	902	6	Hana	Chybíková			37	řidička autobusu	Újezdsko	99	80	A	F
7201	588521	1	2	901	6	Zdeňka	Adamčíková	Ing.		43	obchodní ředitelka	Kostelany	99	80	A	F
7201	588521	1	1	902	7	Zbyněk	Sedláček			48	technik	Kostelany	99	80	A	M
7201	588521	1	2	901	7	Kateřina	Žabková			38	kuchařka	Újezdsko	99	80	A	F
7201	588521	1	2	901	8	Radek	Suchánek			47	vedoucí servisu	Kostelany	99	80	A	M
7201	588521	1	2	901	9	Jiří	Mrhálek			26	vedoucí projektového oddělení	Kostelany	99	80	A	M
