OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588695	1	1	901	1	Ctirad	Kopecký	M	Ing.		54	vedoucí stav. úřadu	Litenčice	99	80	0
7201	588695	1	1	901	2	Richard	Podstatzký	M	Ing.		32	podnikatel	Litenčice	99	80	0
7201	588695	1	1	901	3	Josef	Tesák	M			63	důchodce	Litenčice	99	80	0
7201	588695	1	1	901	4	Josef	Petr	M	Ing.		54	obchodní zástupce	Litenčice	99	80	0
7201	588695	1	1	901	5	František	Herodek	M			39	seřizovač	Strabenice	99	80	0
7201	588695	1	1	901	6	Jaromír	Motalík	M			44	zedník	Litenčice	99	80	0
7201	588695	1	1	901	7	Jaroslav	Traj	M			52	strojní zámečník	Litenčice	99	80	0
7201	588695	1	1	901	8	Miroslav	Ovečka	M			47	řidič	Litenčice	99	80	0
7201	588695	1	1	901	9	Zdeněk	Ovečka	M			55	zedník	Litenčice	99	80	0
7201	588695	1	2	902	1	Josef	Smažinka	M			44	starosta obce	Litenčice	99	80	0
7201	588695	1	2	902	2	Petr	Valach	M			35	stavbyvedoucí	Litenčice	99	80	0
7201	588695	1	2	902	3	Luděk	Zapletal	M			39	mistr výroby RN	Litenčice	99	80	0
7201	588695	1	2	902	4	Zdeněk	Otruba	M			55	údržbář	Strabenice	99	80	0
7201	588695	1	2	902	5	Petr	Zavadil	M			37	manažer výroby TPV	Strabenice	99	80	0
7201	588695	1	2	902	6	Leoš	Drábek	M			40	invalidní důchodce	Strabenice	99	80	0
7201	588695	1	2	902	7	Josef	Suchomel	M			34	mistr výroby	Litenčice	99	80	0
7201	588695	1	2	902	8	Jaroslav	Sedlařík	M			36	zootechnik	Litenčice	99	80	0
7201	588695	1	2	902	9	Karel	Nezdařil	M			48	svářeč	Litenčice	99	80	0
