OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7101	540030	1	1	901	1	Filip	Kania			29	OSVČ	Lipová-lázně	99	80	A	M
7101	540030	1	2	47	1	Stanislav	Hradil			63	starobní důchodce	Horní Lipová	99	47	A	M
7101	540030	1	3	904	1	Vladimír	Šantrůček			45	podnikatel	Lipová-lázně	99	80	A	M
7101	540030	1	4	903	1	Jana	Kafková	Ing.		45	ekonom, účetní	Lipová-lázně	99	80	A	F
7101	540030	1	5	905	1	Dalibor	Jati	Ing.		55	projektant	Lipová-lázně	99	80	A	M
7101	540030	1	6	902	1	Martin	Kirakovjan	Bc.		40	učitel odborného výcviku	Lipová-lázně	99	80	A	M
7101	540030	1	7	53	1	Lubomír	Žmolík	Ing.		57	starosta obce	Lipová-lázně	53	53	A	M
7101	540030	1	1	901	2	Michal	Havrila	Mgr.		29	advokát	Lipová-lázně	99	80	A	M
7101	540030	1	2	47	2	Oldřich	Vykoukal			41	učitel odborného výcviku	Horní Lipová	99	47	A	M
7101	540030	1	3	904	2	Roman	Havrila	Ing.		36	aplikační inženýr	Lipová-lázně	99	80	A	M
7101	540030	1	4	903	2	Vlastimil	Gurka	Mgr. Bc.		55	st. zaměstnanec Policie ČR	Lipová-lázně	99	80	A	M
7101	540030	1	5	905	2	Věra	Stehlíková			38	odborný poradce	Lipová-lázně	99	80	A	F
7101	540030	1	6	902	2	Eva	Bubíková	Mgr.		46	učitelka	Lipová-lázně	99	80	A	F
7101	540030	1	7	53	2	Gejza	Sóky	Mgr.		50	ředitel školy	Lipová-lázně	99	53	A	M
7101	540030	1	1	901	3	Libor	Bartoš	Mgr.		55	učitel	Lipová-lázně	99	80	A	M
7101	540030	1	2	47	3	Rostislav	Raindl			66	starobní důchodce	Lipová-lázně	47	47	A	M
