OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	580422	1	1	801	1	Zdeněk	Kalous	Ing.		41	živnostník	Kameničná	99	80	0	M
5304	580422	1	2	809	1	Marta	Kacálková			41	účetní	Kameničná	99	80	0	F
5304	580422	1	3	811	1	Marie	Čáslavková			54	referent poštovního provozu	Kameničná	99	80	0	F
5304	580422	1	4	806	1	Jiří	Veverka			29	řidič	Kameničná	99	80	0	M
5304	580422	1	5	813	1	Jaroslava	Kalousová			33	zootechnik	Kameničná	99	80	0	F
5304	580422	1	6	805	1	Marie	Cimrová			47	v domácnosti	Kameničná	99	80	0	F
5304	580422	1	7	810	1	Vladimír	Kotyza			41	tesař	Kameničná	99	80	0	M
5304	580422	1	8	812	1	Ludmila	Kotyzová			41	skladník	Kameničná	99	80	0	F
5304	580422	1	9	802	1	Miluše	Koukolová			52	obchodník	Kameničná	99	80	0	F
5304	580422	1	10	808	1	Jaroslav	Kratochvíl	Ing.		46	agronom	Kameničná	99	80	0	M
5304	580422	1	11	807	1	Tomáš	Aulich			40	pracovník živočišné výroby	Kameničná	99	80	0	M
5304	580422	1	12	803	1	Milan	Sklenář	Ing.		45	obchodní zástupce	Kameničná	99	80	0	M
5304	580422	1	13	804	1	Jan	Štěpánek			23	obchodní zástupce	Kameničná	99	80	0	M
