OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	537284	1	1	903	1	Karel	Polách			63	důchodce	Lesnice	99	80	0	M
7105	537284	1	2	902	1	Jiří	Chlebníček	Ing.		54	OSVČ	Lesnice	99	80	0	M
7105	537284	1	3	1	1	Jan	Slabý			36	vedoucí logistiky	Lesnice	99	1	0	M
7105	537284	1	4	904	1	Jana	Plháková			51	starostka	Lesnice	99	80	0	F
7105	537284	1	5	905	1	Marie	Beranová	Mgr.		55	ředitelka ZŠ	Lesnice	99	80	0	F
7105	537284	1	6	901	1	Tomáš	Vepřek	Ing.		26	podnikatel	Lesnice	99	80	0	M
7105	537284	1	1	903	2	Libor	Špaček			39	elektromontér	Lesnice	99	80	0	M
7105	537284	1	2	902	2	Olga	Vašíčková	Ing.		29	vedoucí odboru stavebního úřadu	Lesnice	99	80	0	F
7105	537284	1	3	1	2	Jaroslav	Kakrda			33	operátor CNC	Lesnice	99	1	0	M
7105	537284	1	4	904	2	Soňa	Pobucká			49	referent stavebního úřadu	Lesnice	99	80	0	F
7105	537284	1	5	905	2	Marcela	Jarkovská			73	důchodkyně	Lesnice	99	80	0	F
7105	537284	1	6	901	2	Jaroslav	Kuchař			47	údržbář	Lesnice	99	80	0	M
7105	537284	1	1	903	3	František	Vepřek			36	revizní technik	Lesnice	99	80	0	M
7105	537284	1	2	902	3	Anna	Špačková			50	plánovačka	Lesnice	99	80	0	F
7105	537284	1	3	1	3	Jan	Skalický	Ing.		43	konstruktér	Lesnice	99	1	0	M
7105	537284	1	4	904	3	Jiří	Sitta			53	elektromontér	Lesnice	99	80	0	M
7105	537284	1	5	905	3	Marek	Polák	Mgr.		40	advokátní koncipient	Lesnice	99	80	0	M
7105	537284	1	6	901	3	Marek	Sládek			40	strojník	Lesnice	99	80	0	M
7105	537284	1	1	903	4	Jan	Knobloch			33	obchodní zástupce	Lesnice	99	80	0	M
7105	537284	1	2	902	4	Ladislav	Dospiva			54	pečovatel o osobu blízkou	Lesnice	99	80	0	M
7105	537284	1	3	1	4	Martin	Binder	Ing.	Ph.D.	39	vývojový inženýr	Lesnice	99	1	0	M
7105	537284	1	4	904	4	Petra	Gregorová			38	zdravotní sestra	Lesnice	99	80	0	F
7105	537284	1	5	905	4	Helena	Rýznarová			51	učitelka odborného výcviku	Lesnice	99	80	0	F
7105	537284	1	6	901	4	Lukáš	Kubíček			33	zedník	Lesnice	99	80	0	M
7105	537284	1	1	903	5	Vlastimil	Vepřek	Ing.		51	podnikatel	Lesnice	99	80	0	M
7105	537284	1	2	902	5	Radek	Poisl			30	OSVČ	Lesnice	99	80	0	M
7105	537284	1	3	1	5	Jaroslav	Havlík	Ing.		34	projektant dopravních staveb	Lesnice	99	1	0	M
7105	537284	1	4	904	5	Jana	Daříčková			51	dělnice	Lesnice	99	80	0	F
7105	537284	1	5	905	5	Přemysl	Kryl			39	soukromý podnikatel	Lesnice	99	80	0	M
7105	537284	1	6	901	5	Jiří	Smrček			62	důchodce	Lesnice	99	80	0	M
7105	537284	1	1	903	6	Juraj	Chovanec	Ing.		44	konstruktér	Lesnice	99	80	0	M
7105	537284	1	2	902	6	Pavla	Kuchařová			44	elektrotechnička	Lesnice	99	80	0	F
7105	537284	1	3	1	6	Jana	Skalická	Ing.		42	pastorační asistentka	Lesnice	99	1	0	F
7105	537284	1	4	904	6	Matěj	Trofim			58	dělník	Lesnice	99	80	0	M
7105	537284	1	5	905	6	Jitka	Kulihová			47	OSVČ obchodní zástupce	Lesnice	99	80	0	F
7105	537284	1	6	901	6	Pavlína	Johnová			27	servírka	Lesnice	99	80	0	F
7105	537284	1	1	903	7	Jan	Dospiva	Ing.		24	IT technik	Lesnice	99	80	0	M
7105	537284	1	2	902	7	Rostislav	Šotola			38	OSVČ	Lesnice	99	80	0	M
7105	537284	1	3	1	7	Petra	Daříčková			37	zdravotní sestra	Lesnice	99	1	0	F
7105	537284	1	4	904	7	Michaela	Drozdová			38	soukromá podnikatelka	Lesnice	99	80	0	F
7105	537284	1	5	905	7	Milan	Tomiško			38	soukromý podnikatel	Lesnice	99	80	0	M
7105	537284	1	6	901	7	Zdeněk	Trendl			21	instalatér	Lesnice	99	80	0	M
7105	537284	1	1	903	8	Miloš	Jurčiček			59	geodet	Lesnice	99	80	0	M
7105	537284	1	2	902	8	Pavel	Knobloch			23	státní zaměstnanec	Lesnice	99	80	0	M
7105	537284	1	3	1	8	Barbora	Komínková			28	obsluha čerpací stanice	Lesnice	99	1	0	F
7105	537284	1	4	904	8	Petr	Zloch			46	živnostník - malíř	Lesnice	99	80	0	M
7105	537284	1	5	905	8	Eva	Kunetová			33	OSVČ obchodní zástupce	Lesnice	99	80	0	F
7105	537284	1	6	901	8	Adéla	Žáková			19	studentka	Lesnice	99	80	0	F
7105	537284	1	1	903	9	Miroslav	Nimrichtr			32	instalatér	Lesnice	99	80	0	M
7105	537284	1	2	902	9	Jan	Vavřiník			62	důchodce	Lesnice	99	80	0	M
7105	537284	1	3	1	9	Michal	Štoppl			35	strojní mechanik	Lesnice	1	1	0	M
7105	537284	1	4	904	9	Blanka	Červenková			37	kadeřnice	Lesnice	99	80	0	F
7105	537284	1	5	905	9	Valerie	Konečná			60	důchodkyně	Lesnice	99	80	0	F
7105	537284	1	6	901	9	Radovan	Gruber			42	stolař	Lesnice	99	80	0	M
