OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	581755	1	1	902	1	Dana	Vondálová			46	účetní	Kořenec	99	80	A	F
6201	581755	1	2	901	1	Miloslav	Svoboda			50	administrativní pracovník	Kořenec	99	80	A	M
6201	581755	1	1	902	2	Petr	Ševčík			45	OSVČ	Kořenec	99	80	A	M
6201	581755	1	2	901	2	Martin	Zemánek	Bc.		41	THP	Kořenec	99	80	A	M
6201	581755	1	1	902	3	Marie	Horáková	Bc.		34	zdravotní sestra	Kořenec	99	80	A	F
6201	581755	1	2	901	3	Dita	Kudová			38	kuchařka	Kořenec	99	80	A	F
6201	581755	1	1	902	4	Gabriela	Zřídkaveselá			47	prodavačka	Kořenec	99	80	A	F
6201	581755	1	2	901	4	Lenka	Kopecká			31	kuchařka	Kořenec	99	80	A	F
6201	581755	1	1	902	5	Miroslav	Ošlejšek			35	technolog	Kořenec	99	80	A	M
6201	581755	1	2	901	5	Marie	Veselá	Bc.	DiS.	27	učitelka	Kořenec	99	80	A	F
6201	581755	1	1	902	6	Luboš	Popelář			32	konstruktér	Kořenec	99	80	A	M
6201	581755	1	2	901	6	Laura	Novotná			50	administrativní pracovnice	Kořenec	99	80	A	F
