OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	532592	1	1	902	1	Bohuslav	Čermoch	M			67	elektrikář	Tisem	99	80	0
2101	532592	1	1	902	2	Zdeněk	Hlaváček	M			39	technik	Tisem	99	80	0
2101	532592	1	1	902	3	Miroslav	Hruška	M			69	důchodce	Tisem	99	80	0
2101	532592	1	1	902	4	Pavel	Růžička	M			44	OSVČ	Tisem	99	80	0
2101	532592	1	1	902	5	Jana	Starostová	F		DiS.	36	finanční poradce	Tisem	99	80	0
2101	532592	1	1	902	6	Petra	Chlumská	F			39	recepční	Tisem	99	80	0
2101	532592	1	1	902	7	Martin	Lipka	M	Ing.		40	obchodní zástupce	Tisem	99	80	0
2101	532592	1	1	902	8	Jiří	Nouzecký	M			59	dělník	Tisem	99	80	0
2101	532592	1	2	901	1	Anna	Mottlová  Malinová	F	Mgr.		45	úřednice	Tisem	99	80	0
2101	532592	1	2	901	2	Jiří	Vitejček	M			52	řidič	Tisem	99	80	0
2101	532592	1	2	901	3	Miloslav	Albrecht	M			57	prodavač	Tisem	99	80	0
2101	532592	1	2	901	4	Václav	Vaněček	M			73	důchodce	Tisem	99	80	0
2101	532592	1	2	901	5	Dušan	Vaněček	M			39	technik	Tisem	99	80	0
2101	532592	1	2	901	6	Milan	Havránek	M			37	bankéř	Tisem	99	80	0
2101	532592	1	2	901	7	Štefan	Kovář	M			43	OSVČ	Tisem	99	80	0
