OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	555371	1	1	901	1	Josef	Hrabina	Mgr.		65	důchodce	Suché Lazce	99	80	0	M
8105	555371	1	2	7	1	Petr	Orieščík	Mgr.		31	asistent náměstka primátora	Suché Lazce	7	7	0	M
8105	555371	1	3	47	1	Petr	Paláček	Ing.		35	technik požární ochrany	Suché Lazce	47	47	0	M
8105	555371	1	1	901	2	Jiří	Lerche	Bc.		43	marketing manažer	Suché Lazce	99	80	0	M
8105	555371	1	2	7	2	Pavel	Nelešovský			34	operátor v tiskárně	Suché Lazce	99	7	0	M
8105	555371	1	3	47	2	Sabina	Kubesová	Ing.		26	administrativní pracovník	Suché Lazce	99	47	0	F
8105	555371	1	1	901	3	Tomáš	Bala			50	OSVČ, živnostník	Suché Lazce	99	80	0	M
8105	555371	1	2	7	3	Richard	Dener	PhDr.		65	důchodce	Suché Lazce	99	7	0	M
8105	555371	1	3	47	3	Oldřich	Kubesa			61	truhlář	Suché Lazce	99	47	0	M
8105	555371	1	1	901	4	Martina	Škrobánková	Mgr. et Mgr.		48	státní zaměstnanec, ředitelka ZŠ	Suché Lazce	99	80	0	F
8105	555371	1	2	7	4	Vladimíra	Lencová			31	aranžérka	Suché Lazce	99	7	0	F
8105	555371	1	3	47	4	Martin	Hřivnáč			21	stevard	Suché Lazce	99	47	0	M
8105	555371	1	1	901	5	Věra	Koníková	Mgr.		55	státní zaměstnanec, učitelka ZŠ	Suché Lazce	99	80	0	F
8105	555371	1	2	7	5	Monika	Ondrová	Ing.		34	obchodní referent	Suché Lazce	99	7	0	F
8105	555371	1	3	47	5	Marie	Čížová			49	referent marketingu, grafik	Suché Lazce	99	47	0	F
8105	555371	1	1	901	6	Tomáš	Hečko			39	technik	Suché Lazce	99	80	0	M
8105	555371	1	2	7	6	David	Vavrečka			33	pracovník v dřevovýrobě	Suché Lazce	99	7	0	M
8105	555371	1	3	47	6	František	Halška			63	zámečník	Suché Lazce	47	47	0	M
8105	555371	1	1	901	7	Tomáš	Kubesa	Bc.		33	specialista nákupu	Suché Lazce	99	80	0	M
8105	555371	1	2	7	7	Václav	Skuplík	Ing.		38	Senior Solution Consultant-Reporting	Suché Lazce	99	7	0	M
8105	555371	1	1	901	8	Lukáš	Dener			39	jednatel společnosti	Suché Lazce	99	80	0	M
8105	555371	1	2	7	8	Petr	Žůrek	Ing.		32	servisní inženýr	Suché Lazce	99	7	0	M
8105	555371	1	1	901	9	Vladislav	Friedel			42	OSVČ, živnostník	Suché Lazce	99	80	0	M
8105	555371	1	2	7	9	David	Závěšický			39	web designer	Suché Lazce	99	7	0	M
8105	555371	1	1	901	10	Patrik	Komenda			39	technik	Suché Lazce	99	80	0	M
8105	555371	1	2	7	10	Daniel	Stibor			36	vedoucí výroby	Suché Lazce	99	7	0	M
8105	555371	1	1	901	11	Barbara	Kalusová			39	státní zaměstnanec, Vězeňská služba ČR	Suché Lazce	99	80	0	F
8105	555371	1	2	7	11	Josef	Doboš			30	finanční poradce	Suché Lazce	99	7	0	M
