OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	590240	1	1	901	1	Bronislava	Augustinová	F	Ing.		55	starostka	Želeč	99	80	A
7103	590240	1	1	901	2	Luděk	Tichý	M			74	důchodce	Želeč	99	80	A
7103	590240	1	1	901	3	Miroslav	Kolísek	M			47	soukromý podnikatel	Želeč	99	80	A
7103	590240	1	1	901	4	Jiří	Fučík	M			80	důchodce	Želeč	99	80	A
7103	590240	1	1	901	5	Bohumil	Gartner	M			56	technik, CETIN a.s.	Želeč	99	80	A
7103	590240	1	1	901	6	Vratislav	Marák	M			52	obsluha kolového nakladače	Želeč	99	80	A
7103	590240	1	1	901	7	Miroslav	Kořínek	M			56	technik	Želeč	99	80	A
7103	590240	1	1	901	8	Zdeněk	Hudeček	M			42	OSVČ	Želeč	99	80	A
7103	590240	1	1	901	9	Antonín	Zouhar	M			39	agronom	Želeč	99	80	A
7103	590240	1	1	901	10	Alena	Možná	F			37	cukrářka	Želeč	99	80	A
7103	590240	1	1	901	11	František	Adámek	M			54	strážník městské policie	Želeč	99	80	A
7103	590240	1	1	901	12	Pavel	Hudeček	M			61	technik	Želeč	99	80	A
7103	590240	1	1	901	13	Jiří	Pavlík	M			56	svářeč	Želeč	99	80	A
7103	590240	1	1	901	14	Tomáš	Pospíšil	M			46	montér vodovodů	Želeč	99	80	A
7103	590240	1	1	901	15	Tomáš	Marák	M			32	OSVČ	Želeč	99	80	A
