OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538655	1	1	902	1	Pavla	Příšovská	F			51	starostka	Předboj	99	80	A
2109	538655	1	1	902	2	Radek	Soběslavský	M	Mgr.		49	právník	Předboj	99	80	A
2109	538655	1	1	902	3	David	Potůček	M	Ing.		48	ICT architekt	Předboj	99	80	A
2109	538655	1	1	902	4	Kateřina	Beránková	F	Ing.		57	ředitelka MŠ	Předboj	99	80	A
2109	538655	1	1	902	5	Libor	Lang	M			55	provozní restaurace	Předboj	99	80	A
2109	538655	1	1	902	6	Veronika	Bařinová	F	Bc.		45	učitelka MŠ	Předboj	99	80	A
2109	538655	1	1	902	7	Aneta	Lojínová	F	Ing.		34	sales representative	Předboj	99	80	A
2109	538655	1	1	902	8	Helena	Weissová	F			47	účetní	Předboj	99	80	A
2109	538655	1	2	901	1	Dagmar	Horevajová	F	Mgr.		59	úředník ÚSC	Předboj	99	80	A
2109	538655	1	2	901	2	Ondřej	Pecha	M	Bc.		58	výtvarník	Předboj	53	80	A
2109	538655	1	2	901	3	Marián	Kmeč	M	Ing.		45	stavební inženýr	Předboj	99	80	A
2109	538655	1	2	901	4	Josef	Kocourek	M	doc. Ing.	Ph.D.	44	vysokoškolský pedagog	Předboj	99	80	A
2109	538655	1	2	901	5	Tomáš	Varmuža	M			40	manažer	Předboj	99	80	A
2109	538655	1	2	901	6	David	Pšenička	M	Ing.	MBA	41	podnikatel	Předboj	99	80	A
2109	538655	1	2	901	7	Lubomír	Kristlík	M			55	OSVČ	Předboj	53	80	A
2109	538655	1	2	901	8	Martina	Bendová	F			47	lektorka	Předboj	99	80	A
2109	538655	1	2	901	9	Michal	Sabol	M	Ing.		40	SW inženýr	Předboj	99	80	A
