OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4101	554642	1	1	720	1	Martin	Kalina	Ing.		34	starosta města	Mariánské Lázně	720	720	A	M
4101	554642	1	2	47	1	Pavel	Miklušák	JUDr.		68	OSVČ	Mariánské Lázně	47	47	A	M
4101	554642	1	3	53	1	Vladimír	Kajlik	Dr.	Ph.D., MSI	72	vysokoškolský pedagog	Mariánské Lázně	53	53	A	M
4101	554642	1	4	147	1	Miroslav	Míka	Ing. arch.		55	projektant	Mariánské Lázně	99	147	A	M
4101	554642	1	5	480	1	Zbyněk	Martinek	Ing.		67	zahradník, bývalý starosta	Mariánské Lázně	721	721	A	M
4101	554642	1	6	1415	1	Luboš	Borka	Mgr.		55	ředitel školy	Hamrníky	99	140	A	M
4101	554642	1	7	768	1	Jana	Roubalová	Bc.		46	tisková mluvčí fakultní nemocnice, odbornice	Mariánské Lázně	768	768	A	F
4101	554642	1	8	1	1	Markéta	Němečková			37	drogistka	Mariánské Lázně	1	1	A	F
4101	554642	1	9	510	1	Jiří	Škroch		DiS.	34	novinář	Úšovice	99	80	A	M
4101	554642	1	10	1414	1	Dušan	Vítek	Ing.		64	auditor	Úšovice	99	166	A	M
4101	554642	1	1	720	2	Josef	Pavlovic	Bc.		34	OSVČ	Úšovice	720	720	A	M
4101	554642	1	2	47	2	Veronika	Hemerková		DiS.	37	sociální pracovnice	Mariánské Lázně	99	47	A	F
4101	554642	1	3	53	2	Zdeněk	Král			58	živnostník	Mariánské Lázně	53	53	A	M
4101	554642	1	4	147	2	Miloslav	Vrána	Ing.		47	manažer	Mariánské Lázně	99	147	A	M
4101	554642	1	5	480	2	Karel	Henych			39	vedoucí technik likvidace	Úšovice	721	721	A	M
4101	554642	1	6	1415	2	Ladislav	Jirásek	JUDr.		51	advokát	Mariánské Lázně	99	140	A	M
4101	554642	1	7	768	2	Vladimír	Sláma			45	vedoucí prodejny sportovních potřeb	Úšovice	768	768	A	M
4101	554642	1	8	1	2	Ivan	Vavřich	Ing.		71	OSVČ	Úšovice	99	1	A	M
4101	554642	1	9	510	2	Kamil	Špindler	Ing.		36	finanční a provozní kontroler	Úšovice	99	80	A	M
4101	554642	1	10	1414	2	Jiří	Ďurčo			62	velitel městské policie	Úšovice	99	1118	A	M
4101	554642	1	1	720	3	Karolina	Vejmělková	Bc. et Bc.		27	sociální pracovník	Úšovice	99	720	A	F
4101	554642	1	2	47	3	Josef	Němec			65	důchodce	Úšovice	99	47	A	M
4101	554642	1	3	53	3	Roman	Kořán	Ing.		54	vysokoškolský pedagog	Úšovice	53	53	A	M
4101	554642	1	4	147	3	Martin	Špaček			44	číšník	Úšovice	99	147	A	M
4101	554642	1	5	480	3	Jan	Schlossar	Ing.		70	ochránce přírody	Úšovice	99	721	A	M
4101	554642	1	6	1415	3	Vladimír	Kantor			57	instruktor	Úšovice	99	140	A	M
4101	554642	1	7	768	3	Ivana	Mottlová			59	hotelová manažerka	Mariánské Lázně	99	768	A	F
4101	554642	1	8	1	3	Bohumila	Fantyšová			74	důchodkyně	Mariánské Lázně	1	1	A	F
4101	554642	1	9	510	3	Vladislav	Bláha	Ing.		63	ekonom	Mariánské Lázně	99	80	A	M
4101	554642	1	10	1414	3	Libor	Haas			46	IT technik	Úšovice	99	1118	A	M
4101	554642	1	1	720	4	Lukáš	Jadlovský			33	OSVČ	Hamrníky	720	720	A	M
4101	554642	1	2	47	4	Václav	Vaško			47	masér	Mariánské Lázně	99	47	A	M
4101	554642	1	3	53	4	Jiří	Čapek	Ing.	Ph.D.	55	ekonom - pedagog	Mariánské Lázně	53	53	A	M
4101	554642	1	4	147	4	Zuzana	Deverová			37	servírka	Úšovice	99	147	A	F
4101	554642	1	5	480	4	Štěpán	David			23	student VŠ PA, politolog	Úšovice	99	721	A	M
4101	554642	1	6	1415	4	Jiří	Novák			51	procesní technik	Mariánské Lázně	7	140	A	M
4101	554642	1	7	768	4	Jan	Budka	Ing.		65	jednatel společnosti	Hamrníky	768	768	A	M
4101	554642	1	8	1	4	Jarmila	Stružková			74	důchodkyně	Mariánské Lázně	99	1	A	F
4101	554642	1	9	510	4	Petr	Hála	Mgr.		61	pedagog	Mariánské Lázně	99	80	A	M
4101	554642	1	10	1414	4	Lenka	Hrubošová	Bc.		45	účetní	Úšovice	99	1118	A	F
4101	554642	1	1	720	5	Martin	Sasko			40	OSVČ	Úšovice	99	720	A	M
4101	554642	1	2	47	5	Ján	Bada			64	důchodce	Úšovice	99	47	A	M
4101	554642	1	3	53	5	Jan	Harvánek			74	důchodce	Mariánské Lázně	53	53	A	M
4101	554642	1	4	147	5	František	Černý	MUDr.		63	lékař	Úšovice	99	147	A	M
