OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	542466	1	1	901	1	Zdeněk	Zelenka			50	technik	Sýkořice	99	80	0	M
2112	542466	1	2	47	1	Jaromír	Trousil			66	důchodce	Sýkořice	47	47	0	M
2112	542466	1	3	902	1	Jiří	Šulc			57	starosta obce	Sýkořice	99	80	0	M
2112	542466	1	1	901	2	Jan	Mutinský			44	odborný referent CHKO	Sýkořice	99	80	0	M
2112	542466	1	2	47	2	Vít	Jaroš			59	dělník	Sýkořice	47	47	0	M
2112	542466	1	3	902	2	Jana	Vokounová			53	podnikatelka	Sýkořice	99	80	0	F
2112	542466	1	1	901	3	František	Zuska			60	podnikatel	Sýkořice	99	80	0	M
2112	542466	1	2	47	3	Vít	Jaroš			28	dělník	Sýkořice	99	47	0	M
2112	542466	1	3	902	3	Martina	Jíslová			35	podnikatelka	Sýkořice	99	80	0	F
2112	542466	1	1	901	4	Zdeněk	Urban			51	stát.zaměstnanec	Sýkořice	99	80	0	M
2112	542466	1	3	902	4	Richard	Růžička			43	podnikatel	Sýkořice	99	80	0	M
2112	542466	1	1	901	5	Martin	Franc			37	technik	Sýkořice	99	80	0	M
2112	542466	1	3	902	5	Vít	Dejdar			37	stavební projektant	Sýkořice	99	80	0	M
2112	542466	1	1	901	6	Radek	Karas			37	podnikatel	Sýkořice	99	80	0	M
2112	542466	1	3	902	6	Zdeněk	Klimeš			49	mechanik	Sýkořice	99	80	0	M
2112	542466	1	1	901	7	Radek	Malina			36	novinář	Sýkořice	99	80	0	M
2112	542466	1	3	902	7	Jana	Žváčková			35	lékařka	Sýkořice	99	80	0	F
2112	542466	1	1	901	8	Jaroslava	Zenkerová			63	učitelka	Sýkořice	99	80	0	F
2112	542466	1	3	902	8	Zbyněk	Karas			33	podnikatel	Sýkořice	99	80	0	M
2112	542466	1	1	901	9	Petr	Kasal			31	technik	Sýkořice	99	80	0	M
2112	542466	1	3	902	9	Světlana	Urbanová			50	státní zaměstnanec	Sýkořice	99	80	0	F
