OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	536083	1	1	902	1	Bedřiška	Kubelková	JUDr.		50	advokátka	Velenice	99	80	0	F
2108	536083	1	2	901	1	Vladimír	Šudák			60	mechanizátor	Velenice	47	80	0	M
2108	536083	1	1	902	2	Roman	Buldra			27	prodejce	Velenice	99	80	0	M
2108	536083	1	2	901	2	Hana	Kuncová			55	zdrav. sestra	Velenice	99	80	0	F
2108	536083	1	1	902	3	Miroslav	Kubelka			46	OSVČ	Velenice	99	80	0	M
2108	536083	1	2	901	3	Josef	Táborský			61	mechanizátor	Velenice	47	80	0	M
2108	536083	1	1	902	4	Alena	Sýkorová			62	důchodkyně	Velenice	99	80	0	F
2108	536083	1	2	901	4	Jiří	Hejcman			46	živnostník	Velenice	99	80	0	M
2108	536083	1	1	902	5	Václav	Jírovec			63	důchodce	Velenice	99	80	0	M
2108	536083	1	2	901	5	Ondřej	Ekert			31	truhlář	Velenice	99	80	0	M
2108	536083	1	1	902	6	Iveta	Jizbová			34	dělnice	Velenice	99	80	0	F
2108	536083	1	2	901	6	Bohuslava	Minaříková	Ing.		68	pedagožka	Velenice	99	80	0	F
2108	536083	1	1	902	7	Milan	Blažek			60	OSVČ	Velenice	99	80	0	M
2108	536083	1	2	901	7	Radek	Kubíček			34	řidič	Velenice	99	80	0	M
2108	536083	1	1	902	8	Milan	Novák			36	OSVČ	Velenice	99	80	0	M
2108	536083	1	2	901	8	Lenka	Hejcmanová			51	prodavačka	Velenice	99	80	0	F
2108	536083	1	2	901	9	Kateřina	Šudáková	Mgr.		25	pedagožka	Velenice	99	80	0	F
