OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	584185	1	1	1	1	Vladimír	Veleba	Ing.		53	dispečer	Zakřany	1	1	A	M
6203	584185	1	2	463	1	Milan	Veverka			59	starosta	Zakřany	99	80	A	M
6203	584185	1	3	901	1	David	Cibulka			43	zámečník	Zakřany	99	80	A	M
6203	584185	1	1	1	2	Petra	Grzebinská			50	radiologická asistentka	Zakřany	99	1	A	F
6203	584185	1	2	463	2	Robert	Sachs			46	prokurista	Zakřany	99	80	A	M
6203	584185	1	3	901	2	Jiří	Šilhavý			50	jednatel	Zakřany	99	80	A	M
6203	584185	1	1	1	3	Marek	Hála	Ing.		33	projektant	Zakřany	99	1	A	M
6203	584185	1	2	463	3	Thuraya	Drápelová	Ing.		38	vědecko-výzkumný pracovník	Zakřany	99	80	A	F
6203	584185	1	3	901	3	Jaroslav	Bohatý	Mgr.	LL.M.	33	právník	Zakřany	99	80	A	M
6203	584185	1	1	1	4	Petr	Kopáček			52	obchodní zástupce	Zakřany	99	1	A	M
6203	584185	1	2	463	4	Pavlína	Ondráčková	Mgr.		35	učitelka	Zakřany	99	80	A	F
6203	584185	1	3	901	4	Libor	Šoukal			48	státní zaměstnanec	Zakřany	99	80	A	M
6203	584185	1	1	1	5	Jindřich	Hruška	Bc.		39	supervizor	Zakřany	99	1	A	M
6203	584185	1	2	463	5	Václav	Žalud			55	zaměstnanec SÚS - Správa a údržba silnic	Zakřany	99	80	A	M
6203	584185	1	3	901	5	Ladislav	Marek			36	státní zaměstnanec	Zakřany	99	80	A	M
6203	584185	1	1	1	6	Tomáš	Veleba	Ing.		47	zemědělec	Zakřany	99	1	A	M
6203	584185	1	2	463	6	Igor	Pospíšil			58	skladník	Zakřany	99	80	A	M
6203	584185	1	3	901	6	Ladislav	Syrový			61	automechanik	Zakřany	99	80	A	M
6203	584185	1	1	1	7	Markéta	Svobodová	Ing.	Ph.D.	33	odborný asistent (nyní na rodičovské dovolené)	Zakřany	99	1	A	F
6203	584185	1	2	463	7	Martin	Dobšík			51	zámečník	Zakřany	99	80	A	M
6203	584185	1	3	901	7	Libor	Friedl			42	obchodní poradce	Zakřany	99	80	A	M
6203	584185	1	1	1	8	Ondřej	Kožíšek	Ing.		36	stavbyvedoucí	Zakřany	99	1	A	M
6203	584185	1	2	463	8	Jiří	Zahradníček			52	revizní technik provozu	Zakřany	99	80	A	M
6203	584185	1	3	901	8	Václav	Liška			34	řidič	Zakřany	99	80	A	M
6203	584185	1	1	1	9	Vladimír	Kovářík	Ing.		45	výpočtář	Zakřany	99	1	A	M
6203	584185	1	2	463	9	Pavel	Planka			47	výpravčí	Zakřany	99	80	A	M
6203	584185	1	3	901	9	Jana	Šťastná			54	státní zaměstnankyně	Zakřany	99	80	A	F
