OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	569909	1	1	901	1	Olga	Nedopilová	Mgr.		49	hlavní účetní	Chvalíkovice	99	80	A	F
8105	569909	1	2	801	1	Olga	Grodová			51	OSVČ	Chvalíkovice	99	80	A	F
8105	569909	1	3	902	1	Zbyněk	Tvrdý			48	hasič	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	2	David	Gibes			45	OSVČ	Chvalíkovice	99	80	A	M
8105	569909	1	3	902	2	Rostislav	Beinhauer			48	OSVČ	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	3	Karla	Fryčová	Mgr.		50	vedoucí pracoviště	Chvalíkovice	99	80	A	F
8105	569909	1	3	902	3	Libor	Kuděla			44	manažer	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	4	Tomáš	Wollný			51	manažer logistiky	Chvalíkovice	99	80	A	M
8105	569909	1	3	902	4	David	Fajkus			47	OSVČ	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	5	Ivan	Berger	Mgr.		40	ředitel muzea	Chvalíkovice	99	80	A	M
8105	569909	1	3	902	5	Tomáš	Pracný			43	logistik	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	6	Jaroslav	Németh			62	vedoucí oddělení technologie	Chvalíkovice	99	80	A	M
8105	569909	1	3	902	6	Adam	Binar			26	obchodní zástupce	Chvalíkovice	99	80	A	M
8105	569909	1	1	901	7	Monika	Halšková	Mgr.		44	učitelka	Chvalíkovice	99	80	A	F
8105	569909	1	1	901	8	Dagmar	Valentová			58	OSVČ	Chvalíkovice	99	80	A	F
8105	569909	1	1	901	9	Barbora	Rychtarová	Ing.		35	marketingový referent	Chvalíkovice	99	80	A	F
