OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	597686	1	1	801	1	Miroslav	Gaidoš	M			45	poradce v pojišťovnictví	Stará Libavá	99	80	0
7102	597686	1	2	53	1	Denis	Gaidoš	M			27	učitel	Stará Libavá	53	53	0
7102	597686	1	2	53	2	Jaroslava	Mužátková	F			61	podnikatelka	Stará Libavá	53	53	0
7102	597686	1	2	53	3	Stanislav	Hudáček	M			27	plastikář	Stará Libavá	99	53	0
7102	597686	1	2	53	4	Anna	Kočtářová	F			59	důchodkyně	Trhavice	99	53	0
7102	597686	1	2	53	5	Martin	Štěpánek	M			32	řidič	Stará Libavá	99	53	0
7102	597686	1	2	53	6	Katarína	Chomová	F	Ing.		59	důchodkyně	Stará Libavá	99	53	0
7102	597686	1	2	53	7	Iveta	Mrákavová	F	Mgr.		42	učitelka	Norberčany	99	53	0
7102	597686	1	3	47	1	Marie	Vališová	F			61	starostka	Trhavice	99	47	0
7102	597686	1	3	47	2	Josef	Soušek	M			54	invalidní důchodce	Stará Libavá	47	47	0
7102	597686	1	3	47	3	Petr	Hanke	M			57	invalidní důchodce	Norberčany	47	47	0
7102	597686	1	3	47	4	Ludmila	Gajdošová	F			56	účetní	Stará Libavá	99	47	0
7102	597686	1	3	47	5	Stanislava	Procházková	F			45	invalidní důchodce	Norberčany	47	47	0
7102	597686	1	3	47	6	Jiří	Proxa	M			45	podnikatel	Norberčany	99	47	0
7102	597686	1	3	47	7	Vladislav	Gajdoš	M			37	dělník	Stará Libavá	99	47	0
