OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	584207	1	1	1	1	Karel	Žalud	M			67	důchodce	Zastávka	1	1	0
6203	584207	1	1	1	2	Jaromír	Hermann	M			75	důchodce	Zastávka	1	1	0
6203	584207	1	1	1	3	Ludvík	Holub	M			81	důchodce	Zastávka	1	1	0
6203	584207	1	1	1	4	Zdeněk	Klapal	M			69	důchodce	Zastávka	99	1	0
6203	584207	1	1	1	5	Ivona	Novosádová	F	MUDr. Mgr.		52	lékařka	Zastávka	99	1	0
6203	584207	1	1	1	6	Antonín	Jasinský	M			71	důchodce	Zastávka	99	1	0
6203	584207	1	1	1	7	Josef	Přibyl	M			65	důchodce	Zastávka	99	1	0
6203	584207	1	1	1	8	Michaela	Francová	F			35	administrativní pracovnice	Zastávka	99	1	0
6203	584207	1	1	1	9	Marta	Nedvědová	F			69	důchodce	Zastávka	99	1	0
6203	584207	1	1	1	10	Alena	Balážová	F			61	důchodkyně	Zastávka	99	1	0
6203	584207	1	1	1	11	Květoslava	Šíblová	F			68	důchodkyně	Zastávka	99	1	0
6203	584207	1	2	449	1	Petr	Pospíšil	M	RNDr.		40	starosta obce	Zastávka	99	80	0
6203	584207	1	2	449	2	Zdeněk	Milan	M			30	místostarosta obce	Zastávka	99	80	0
6203	584207	1	2	449	3	Zdeněk	Strnad	M	Ing.		39	zástupce ředitele	Zastávka	99	80	0
6203	584207	1	2	449	4	Martin	Oujezský	M	Mgr.		36	vedoucí vzdělávacího zařízení	Zastávka	99	80	0
6203	584207	1	2	449	5	Anna	Štrofová	F			56	soukromá podnikatelka	Zastávka	99	80	0
6203	584207	1	2	449	6	Petr	Pečenka	M	Mgr.		31	zástupce ředitele	Zastávka	99	80	0
6203	584207	1	2	449	7	Jiří	Pánek	M			45	invalidní důchodce	Zastávka	99	80	0
6203	584207	1	2	449	8	Aleš	Kuklínek	M			38	vedoucí výroby	Zastávka	99	80	0
6203	584207	1	2	449	9	Pavel	Štrobach	M			22	řidič	Zastávka	99	80	0
6203	584207	1	2	449	10	Pavel	Chmelíček	M			31	mechanik	Zastávka	99	80	0
6203	584207	1	2	449	11	Bořivoj	Svoboda	M			46	soukromý podnikatel	Zastávka	99	80	0
6203	584207	1	3	53	1	Petr	Kroutil	M	PhDr.		55	ředitel gymnázia	Zastávka	53	53	0
6203	584207	1	3	53	2	Břetislav	Grolig	M			58	státní zaměstnanec	Zastávka	53	53	0
