OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538221	1	1	901	1	Jan	Bohuněk	M			35	starosta	Horoušany	99	80	0
2109	538221	1	1	901	2	Lucie	Hájková	F			33	sociální pracovník	Horoušany	99	80	0
2109	538221	1	1	901	3	Jan	Gráf	M			46	živnostník	Horoušany	99	80	0
2109	538221	1	1	901	4	Karel	Petr	M	Ing.		35	informatik	Horoušany	99	80	0
2109	538221	1	1	901	5	Eva	Petrová	F	Mgr.		33	právnička	Horoušany	99	80	0
2109	538221	1	1	901	6	Lubomír	Sitař	M	Ing.		56	OSVČ	Horoušánky	99	80	0
2109	538221	1	1	901	7	Ladislav	Mikeš	M			49	zedník	Horoušany	99	80	0
2109	538221	1	1	901	8	Pavla	Jarošová	F	Ing.		39	polygrafie	Horoušánky	99	80	0
2109	538221	1	1	901	9	Robert	Kocour	M			32	manažer prodeje	Horoušany	99	80	0
2109	538221	1	2	902	1	Vladislav	Brožek	M			56	stavební technik	Horoušánky	99	80	0
2109	538221	1	2	902	2	Tomáš	Machovič	M			30	policista PČR	Horoušánky	99	80	0
2109	538221	1	2	902	3	Petra	Zinglová	F			32	manažerka	Horoušánky	99	80	0
2109	538221	1	2	902	4	Ladislav	Drbohlav	M			61	důchodce	Horoušany	99	80	0
2109	538221	1	2	902	5	Petr	Spousta	M	Ing.		64	důchodce	Horoušánky	99	80	0
2109	538221	1	2	902	6	Zuzana	Gočová	F			30	asistentka	Horoušánky	99	80	0
2109	538221	1	2	902	7	Dominika	Sitařová	F			26	OSVČ	Horoušánky	99	80	0
2109	538221	1	2	902	8	Leoš	Čermák	M			33	OSVČ	Horoušánky	99	80	0
2109	538221	1	2	902	9	František	Polák	M			33	OSVČ	Horoušany	99	80	0
