OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2104	533297	1	1	901	1	Ladislav	Beran	M			48	OSVČ	Horní Chvatliny	99	80	A
2104	533297	1	1	901	2	Radek	Sršeň	M			28	energetik	Mančice	99	80	A
2104	533297	1	1	901	3	Lukáš	Hejduk	M	Bc.		34	pracovník logistiky	Mančice	99	80	A
2104	533297	1	1	901	4	Iva	Kuchařová	F	Ing.		47	státní zaměstnankyně	Horní Chvatliny	99	80	A
2104	533297	1	1	901	5	Eva	Kolářová	F			41	fakturantka	Dolní Chvatliny	99	80	A
2104	533297	1	1	901	6	Roman	Jeřábek	M			26	technik rostlinné výroby	Dolní Chvatliny	99	80	A
2104	533297	1	1	901	7	Hana	Šedivá	F	Ing.		43	konstruktérka	Dolní Chvatliny	99	80	A
2104	533297	1	1	901	8	Jarmila	Dědková	F			61	účetní	Dolní Chvatliny	99	80	A
2104	533297	1	1	901	9	Zdeňka	Ebertová	F			66	důchodkyně	Mančice	99	80	A
2104	533297	1	2	902	1	Jaroslav	Hoření	M			44	hasič - velitel družstva	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	2	Pavel	Vaněk	M			31	hasič - strojník	Mančice	99	80	A
2104	533297	1	2	902	3	Věra	Fundová	F			57	zdravotní sestra	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	4	Miloš	Kostrec	M			48	dispečer	Mančice	99	80	A
2104	533297	1	2	902	5	Monika	Vokáčková	F			39	učitelka v mateřské škole	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	6	Zdeněk	Štika	M			40	řidič DZS	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	7	Lucie	Provazníková	F	Bc.		23	studentka	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	8	Valerie	Řezníčková	F	Mgr.		41	metodik jazykové školy	Dolní Chvatliny	99	80	A
2104	533297	1	2	902	9	Tomáš	Smrkovský	M			40	chemik operátor	Dolní Chvatliny	99	80	A
