OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6103	561355	1	1	53	1	Jiří	Hormandl	M			46	ředitel DD	Těchobuz	53	53	0
6103	561355	1	1	53	2	Simona	Tomanová	F			39	ředitelka ÚSP	Těchobuz	53	53	0
6103	561355	1	1	53	3	Josef	Vonášek	M			23	dělník	Těchobuz	99	53	0
6103	561355	1	1	53	4	Jan	Toman	M			19	student	Těchobuz	53	53	0
6103	561355	1	1	53	5	Veronika	Tomanová	F			20	studentka	Těchobuz	53	53	0
6103	561355	1	2	901	1	Pavel	Hájek	M	Ing.		27	starosta	Těchobuz	99	80	0
6103	561355	1	2	901	2	Ludvík	Kadlec	M			64	důchodce	Těchobuz	99	80	0
6103	561355	1	2	901	3	Marcela	Faktorová	F			62	důchodce	Těchobuz	99	80	0
6103	561355	1	2	901	4	Jaroslav	Novotný	M			64	důchodce	Těchobuz	99	80	0
6103	561355	1	2	901	5	Stanislav	Mrázek	M			28	lesní dělník	Těchobuz	99	80	0
6103	561355	1	2	901	6	Lukáš	Hurban	M			29	instruktor pro zooterapii	Těchobuz	99	80	0
