OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	566284	1	1	901	1	Jiří	Henc	M			60	ředitel	Koštice	99	80	0
4204	566284	1	1	901	2	Zdeněk	Hakl	M			60	soukromý podnikatel	Koštice	99	80	0
4204	566284	1	1	901	3	Jiřina	Nováková	F	Ing.		45	učitelka	Koštice	99	80	0
4204	566284	1	1	901	4	Miloslav	Valenta	M			63	důchodce	Koštice	99	80	0
4204	566284	1	1	901	5	Lucie	Hellerová	F		DiS.	33	rehabilitační sestra	Koštice	99	80	0
4204	566284	1	1	901	6	Bohumil	Duben	M			54	zedník	Koštice	99	80	0
4204	566284	1	1	901	7	Petr	Groh	M			47	elektrikář	Koštice	99	80	0
4204	566284	1	1	901	8	Václav	Zlatohlávek	M			64	administrativní pracovník	Vojnice	99	80	0
4204	566284	1	1	901	9	Věra	Pfeiferová	F			31	v domácnosti	Koštice	99	80	0
4204	566284	1	2	902	1	Jaroslav	Vlasák	M			55	starosta	Koštice	99	80	0
4204	566284	1	2	902	2	Vladimír	Jaroš	M			47	státní zaměstnanec	Koštice	99	80	0
4204	566284	1	2	902	3	Petra	Karfíková	F			37	učitelka	Koštice	99	80	0
4204	566284	1	2	902	4	Petr	Burdych	M			49	státní zaměstnanec	Koštice	99	80	0
4204	566284	1	2	902	5	Vlastimil	Chaloupka	M			28	státní zaměstnanec	Vojnice	99	80	0
4204	566284	1	2	902	6	Tomáš	Vlček	M			38	OSVČ	Koštice	99	80	0
4204	566284	1	2	902	7	Josef	Grund	M			37	zedník	Koštice	99	80	0
4204	566284	1	2	902	8	Tomáš	Formánek	M			35	OSVČ	Koštice	99	80	0
4204	566284	1	2	902	9	Josef	Zelinka	M			64	elektrikář	Koštice	99	80	0
