OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4103	560596	1	1	802	1	Antonín	Čouka			64	důchodce	Přebuz	99	80	0	M
4103	560596	1	2	805	1	Daniela	Jochmanová			31	mateřská	Přebuz	99	80	0	F
4103	560596	1	3	806	1	Martin	Šneiberg			23	mistr	Přebuz	99	80	0	M
4103	560596	1	4	803	1	Vlastimil	Šneiberg			45	dělník	Přebuz	99	80	0	M
4103	560596	1	5	801	1	Kamil	Kerula			28	technik	Přebuz	99	80	0	M
4103	560596	1	6	901	1	Karel	Žentek			52	státní zaměstnanec	Přebuz	99	80	0	M
4103	560596	1	7	807	1	Květa	Vaňkátová			71	důchodce	Přebuz	99	80	0	F
4103	560596	1	8	804	1	Jan	Šneiberg			47	úředník	Přebuz	99	80	0	M
4103	560596	1	6	901	2	Helena	Přibilová			63	důchodkyně, OSVČ	Přebuz	99	80	0	F
4103	560596	1	6	901	3	Petr	Urbánek			50	ošetřovatel v sociální péči	Přebuz	99	80	0	M
4103	560596	1	6	901	4	Miluše	Ženteková			48	státní zaměstnanec	Přebuz	99	80	0	F
4103	560596	1	6	901	5	Jitka	Pavlíková			65	důchodkyně	Přebuz	99	80	0	F
4103	560596	1	6	901	6	Miroslav	Seidenglanz			63	důchodce	Přebuz	99	80	0	M
4103	560596	1	6	901	7	Jaroslav	Cichra			73	důchodce	Přebuz	99	80	0	M
4103	560596	1	6	901	8	Alena	Gálová			40	prodavačka	Přebuz	99	80	0	F
4103	560596	1	6	901	9	Božena	Behrová			63	důchodkyně	Přebuz	99	80	0	F
