OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566187	1	1	901	1	Jaroslav	Rigl	Ing.		48	OSVČ	Stránky	99	80	0	M
4204	566187	1	2	902	1	Pavel	Adamec	Ing.		36	projektant	Holedeč	99	80	0	M
4204	566187	1	1	901	2	Slavomír	Taraba			60	OSVČ	Holedeč	99	80	0	M
4204	566187	1	2	902	2	Karel	Kadlec			59	elektrotechnik	Holedeč	99	80	0	M
4204	566187	1	1	901	3	František	Uhlík			58	OSVČ	Holedeč	99	80	0	M
4204	566187	1	2	902	3	Josef	Kasík			57	opravář	Stránky	99	80	0	M
4204	566187	1	1	901	4	Eva	Výšková			43	OSVČ	Holedeč	99	80	0	F
4204	566187	1	2	902	4	Hana	Dvořáková			39	v domácnosti	Holedeč	99	80	0	F
4204	566187	1	1	901	5	Petr	Kubica			26	stát. zaměstn.	Holedeček	99	80	0	M
4204	566187	1	2	902	5	Marta	Šrámková			41	prodavačka	Holedeč	99	80	0	F
4204	566187	1	1	901	6	Petr	Stejskal			35	dělník	Holedeč	99	80	0	M
4204	566187	1	2	902	6	Antonín	Polák			36	auditor	Veletice	99	80	0	M
4204	566187	1	1	901	7	Vladimíra	Stejskalová			35	manažerka distribuce	Holedeč	99	80	0	F
4204	566187	1	2	902	7	Pavel	Bříza			41	operátor	Veletice	99	80	0	M
4204	566187	1	1	901	8	Drahomíra	Harvánková			49	vodárenský dělník	Holedeč	99	80	0	F
4204	566187	1	2	902	8	Zdeněk	Krejčík			41	chemik	Holedeč	99	80	0	M
