OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	540200	1	1	809	1	Jan	Beneš			29	truhlář	Kozlovice	99	80	A	M
3204	540200	1	2	807	1	Jaroslav	Tomka			51	automechanik	Kozlovice	99	80	A	M
3204	540200	1	3	803	1	Pavel	Baroch			66	důchodce	Kozlovice	99	80	A	M
3204	540200	1	4	808	1	Jan	Sejček			29	IT technik	Kozlovice	99	80	A	M
3204	540200	1	5	804	1	Michal	Čekan			42	zámečník	Kozlovice	99	80	A	M
3204	540200	1	6	802	1	Pavel	Baroch			43	hasič	Kozlovice	99	80	A	M
3204	540200	1	7	801	1	Václav	Kovář			66	důchodce	Kozlovice	99	80	A	M
3204	540200	1	8	810	1	František	Mašek			47	předseda agronom	Kozlovice	99	80	A	M
3204	540200	1	9	806	1	Jiří	Matas			52	zámečník	Kozlovice	99	80	A	M
3204	540200	1	10	805	1	Lenka	Strejcová			60	vychovatelka	Kozlovice	99	80	A	F
