OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5104	577171	1	1	53	1	Aleš	Novotný	Ing.		41	živnostník	Jesenný	99	53	0	M
5104	577171	1	2	475	1	Petr	Hlůže	Mgr.		30	starosta	Jesenný	99	703	0	M
5104	577171	1	3	901	1	Jana	Kašparová			54	ředitelka školy	Jesenný	99	80	0	F
5104	577171	1	1	53	2	Zdeňka	Kapinayová			31	prodavačka	Jesenný	99	53	0	F
5104	577171	1	2	475	2	Václav	Barvinský			41	živnostník	Jesenný	99	80	0	M
5104	577171	1	3	901	2	Hana	Laurinová	Ing.		46	soukromá podnikatelka	Jesenný	99	80	0	F
5104	577171	1	1	53	3	Pavel	Novotný			54	pracovník TS	Jesenný	99	53	0	M
5104	577171	1	2	475	3	Radovan	Dolenský			39	obch.zástupce	Jesenný	99	80	0	M
5104	577171	1	3	901	3	Jiří	Kotůlek			37	řidič	Jesenný	99	80	0	M
5104	577171	1	1	53	4	Jana	Kotůlková			34	admin.pracovnice na mateřské	Jesenný	99	53	0	F
5104	577171	1	2	475	4	Miroslav	Berka			36	mistr na pile	Jesenný	99	80	0	M
5104	577171	1	3	901	4	Jitka	Václavíková			30	na mateřské dovolené	Jesenný	99	80	0	F
5104	577171	1	1	53	5	Vladimír	Tesař			56	živnostník	Jesenný	99	53	0	M
5104	577171	1	2	475	5	Tomáš	Koňák			42	živnostník	Jesenný	99	80	0	M
5104	577171	1	3	901	5	Luboš	Holina			36	řidič	Jesenný	99	80	0	M
5104	577171	1	1	53	6	Věra	Polakovičová			48	admin.pracovnice	Jesenný	99	53	0	F
5104	577171	1	2	475	6	Martin	Dolenský			32	lesník	Jesenný	99	80	0	M
5104	577171	1	3	901	6	Roman	Šifta			29	soukromý podnikatel	Jesenný	99	80	0	M
5104	577171	1	1	53	7	Lubomír	Ševců			55	živnostník	Jesenný	99	53	0	M
5104	577171	1	2	475	7	Pavel	Novák			25	skladník	Jesenný	99	80	0	M
5104	577171	1	1	53	8	Iveta	Šírová			39	úřednice	Jesenný	99	53	0	F
5104	577171	1	2	475	8	Blanka	Koňáková			39	zdravotní sestra	Jesenný	99	80	0	F
5104	577171	1	1	53	9	Václav	Opočenský			62	důchodce	Jesenný	53	53	0	M
5104	577171	1	2	475	9	Iva	Holinová			46	pracovní síla na VVP	Jesenný	99	80	0	F
