OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	542164	1	1	901	1	Jan	Bureš	Ing.		45	místostarosta města, jednatel společnosti	Nové Strašecí	99	80	A	M
2112	542164	1	2	47	1	Zdeněk	Thuma			64	důchodce	Nové Strašecí	47	47	A	M
2112	542164	1	3	470	1	Pavel	Novák	Bc.		45	ekonom, IT specialista	Nové Strašecí	99	80	A	M
2112	542164	1	4	53	1	David	Hubáček	Ing. et Ing.		34	projektový manažer	Nové Strašecí	99	53	A	M
2112	542164	1	5	903	1	Karel	Filip	Mgr.		67	starosta města	Nové Strašecí	99	80	A	M
2112	542164	1	6	902	1	Michal	Bünter			49	technický pracovník	Pecínov	99	80	A	M
2112	542164	1	7	480	1	Miloslav	Kinkal			69	restauratér	Pecínov	99	721	A	M
2112	542164	1	1	901	2	Jan	Bechyně	Ing.		55	bankovní manažer	Nové Strašecí	99	80	A	M
2112	542164	1	2	47	2	Alexandra	Štohrová			64	úřednice	Nové Strašecí	99	47	A	F
2112	542164	1	3	470	2	Jiří	Verner	Mgr.		34	učitel, historik	Nové Strašecí	99	80	A	M
2112	542164	1	4	53	2	Pavel	Vaic	Ing.		68	důchodce	Nové Strašecí	53	53	A	M
2112	542164	1	5	903	2	Karel	Šnobl	Bc.		41	OSVČ	Nové Strašecí	99	80	A	M
2112	542164	1	6	902	2	Barbora	Ducárová	Mgr.		41	fyzioterapeut	Nové Strašecí	99	80	A	F
2112	542164	1	7	480	2	Patrik	Vondra			45	obchodní zástupce	Nové Strašecí	99	721	A	M
2112	542164	1	1	901	3	Gabriela	Horáková	Ing.		48	bankovní analytik	Nové Strašecí	99	80	A	F
2112	542164	1	2	47	3	Ctirad	Sáček			70	zeměměřič	Nové Strašecí	47	47	A	M
2112	542164	1	3	470	3	Alena	Burešová	Ing.		50	krajinářský architekt	Pecínov	99	80	A	F
2112	542164	1	4	53	3	Zbyněk	Prim		DiS., EFP	41	podnikatel, finanční poradce	Nové Strašecí	99	53	A	M
2112	542164	1	5	903	3	Martin	Vondra	Ing.	MBA	35	hasič - ředitel územního odboru HZS	Nové Strašecí	99	80	A	M
2112	542164	1	6	902	3	David	Brabec			36	záchranná služba	Nové Strašecí	99	80	A	M
2112	542164	1	7	480	3	Jiří	Masák			29	3D grafik	Nové Strašecí	99	721	A	M
2112	542164	1	1	901	4	Zdeněk	Doležal	prof. RNDr.	Dr.	59	fyzik, vysokoškolský pedagog	Nové Strašecí	99	80	A	M
