OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	573582	1	1	339	1	Ludmila	Paclíková	F	Ing.		42	neuv. starostka	Víska	1	1	0
6101	573582	1	1	339	2	Ladislav	Kalvoda	M			49	revizní technik	Víska	99	181	0
6101	573582	1	1	339	3	Vladimír	Georgiev	M	Ing.		50	finanční poradce	Víska	99	1	0
6101	573582	1	1	339	4	Jana	Šteklová	F			37	mateřská dovolená	Víska	99	181	0
6101	573582	1	1	339	5	Ladislav	Motl	M			59	invalidní důchodce	Víska	99	181	0
6101	573582	1	1	339	6	Ivana	Němcová	F			57	důchodkyně	Víska	99	1	0
6101	573582	1	1	339	7	Luděk	Musílek	M			59	stavební dělník	Víska	99	1	0
6101	573582	1	1	339	8	Radka	Teclová	F			32	účetní, MD	Víska	99	1	0
6101	573582	1	2	901	1	Ondřej	Čapek	M			31	zootechnik	Víska	99	80	0
6101	573582	1	2	901	2	Jiří	David	M			31	řeznik	Víska	99	80	0
6101	573582	1	2	901	3	Josef	Košťál	M			50	soukromý podnikatel	Víska	99	80	0
6101	573582	1	2	901	4	Ludmila	Málková	F			57	ředitelka MŠ	Víska	99	80	0
6101	573582	1	2	901	5	Martina	Kraibichová	F			32	švadlena	Víska	99	80	0
6101	573582	1	2	901	6	Přemysl	Čapek	M			28	ošetřovatel skotu	Víska	99	80	0
6101	573582	1	2	901	7	Pavlína	Krejčová	F			35	mateřská dovolená	Víska	99	80	0
6101	573582	1	2	901	8	Jaroslav	Kalvoda	M			30	soukromý podnikatel	Víska	99	80	0
6101	573582	1	2	901	9	Dušan	Kraibich	M			32	dispečer	Víska	99	80	0
