OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3205	566756	1	1	902	1	Petr	Chleborád	Ing.		41	starosta obce	Bdeněves	99	80	A	M
3205	566756	1	2	901	1	Dana	Šmídová			53	účetní ÚSC, místostarostka obce	Bdeněves	99	80	A	F
3205	566756	1	3	470	1	Radek	Burda			44	vykonavatel soudního exekutora	Bdeněves	99	166	A	M
3205	566756	1	1	902	2	Tomáš	Myslivec			46	strojvedoucí	Bdeněves	99	80	A	M
3205	566756	1	2	901	2	Karel	Linhart			55	technik	Bdeněves	99	80	A	M
3205	566756	1	3	470	2	Miroslav	Slapnička			33	logistik kamionové dopravy, člen JSDH Bdeněves	Bdeněves	99	166	A	M
3205	566756	1	1	902	3	Radovan	Rašpl	Ing.		49	technický ředitel	Bdeněves	99	80	A	M
3205	566756	1	2	901	3	Marie	Skálová			50	laborantka	Bdeněves	99	80	A	F
3205	566756	1	3	470	3	Pavel	Trojan			42	technik diagnostiky	Bdeněves	99	166	A	M
3205	566756	1	1	902	4	Miroslav	Nejedlý			45	řidič vodárenské společnosti	Bdeněves	99	80	A	M
3205	566756	1	2	901	4	Jan	Kupec			36	strojník VHZ	Bdeněves	99	80	A	M
3205	566756	1	3	470	4	Milan	Kerner			40	logistik kamionové dopravy	Bdeněves	99	166	A	M
3205	566756	1	1	902	5	Daniel	Vild	Ing.		52	podnikatel v oboru dřevovýroby	Bdeněves	99	80	A	M
3205	566756	1	2	901	5	Hana	Lisá			45	skladnice	Bdeněves	99	80	A	F
3205	566756	1	3	470	5	Josef	Šmíd	ing.		62	podnikatel	Bdeněves	99	166	A	M
3205	566756	1	1	902	6	Helena	Pacovská			70	důchodkyně	Bdeněves	99	80	A	F
3205	566756	1	2	901	6	Jan	Šmíd			34	OSVČ	Bdeněves	99	80	A	M
3205	566756	1	3	470	6	Michal	Tiller			38	elektromechanik	Bdeněves	99	166	A	M
3205	566756	1	1	902	7	Gabriela	Mathejzíková			43	vedoucí účetního oddělení	Bdeněves	99	80	A	F
3205	566756	1	2	901	7	Kateřina	Hniličková			39	sociální pracovnice	Bdeněves	99	80	A	F
3205	566756	1	3	470	7	Milan	Tomišin			51	vedoucí pracovník čalounické firmy	Bdeněves	99	166	A	M
3205	566756	1	1	902	8	Zuzana	Svobodová	Ing.		41	energetik dopravních podniků	Bdeněves	99	80	A	F
3205	566756	1	2	901	8	Jan	Mašek			21	zemědělec	Bdeněves	99	80	A	M
3205	566756	1	3	470	8	Jan	Dolanský			32	hasič stanice Nýřany, člen JSDH Bdeněves	Bdeněves	99	166	A	M
3205	566756	1	1	902	9	Iveta	Hanišová	MUDr.		48	lékařka v oboru kardiologie	Bdeněves	99	80	A	F
3205	566756	1	2	901	9	Jan	Černý			61	OSVČ	Bdeněves	99	80	A	M
3205	566756	1	3	470	9	Michal	Šula			27	tiskař	Bdeněves	99	166	A	M
