OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	539180	1	1	902	1	Antonín	Cvekl	M			47	finanční poradce	Dobříč	99	80	A
2110	539180	1	1	902	2	David	Horatius	M	Ing.		37	úředník samosprávy	Dobříč	99	80	A
2110	539180	1	1	902	3	Šárka	Šmejkalová	F	Mgr.		39	politoložka	Dobříč	99	80	A
2110	539180	1	1	902	4	Ivan	Kremer	M	Ing.		55	správa nemovitostí	Dobříč	99	80	A
2110	539180	1	1	902	5	Marek	Hraška	M	Ing.	Ph.D.	39	projektový manažer klinických studií	Dobříč	99	80	A
2110	539180	1	1	902	6	Marek	Strobach	M			49	stavitel	Dobříč	99	80	A
2110	539180	1	1	902	7	Sandra	Sofková	F			27	ošetřovatelka zvířat	Dobříč	99	80	A
2110	539180	1	2	721	1	Ladislav	Kalina	M			46	technik	Dobříč	721	721	A
2110	539180	1	3	901	1	Jiří	Vaňhara	M	Ing.		59	státní zaměstnanec	Dobříč	99	80	A
2110	539180	1	3	901	2	Marek	Štob	M			42	technik	Dobříč	99	80	A
2110	539180	1	3	901	3	Miroslav	Štrébl	M			63	živnostník	Dobříč	99	80	A
2110	539180	1	3	901	4	David	Budinka	M			47	technik	Dobříč	99	80	A
2110	539180	1	3	901	5	Jan	Raab	M			56	technik	Dobříč	99	80	A
2110	539180	1	3	901	6	Lenka	Hlaváčková	F			45	úřednice	Dobříč	99	80	A
2110	539180	1	3	901	7	Eva	Ivanova	F			47	úřednice	Dobříč	99	80	A
2110	539180	1	3	901	8	Jaroslav	Vrchotka	M	Ing.		64	důchodce	Dobříč	99	80	A
2110	539180	1	3	901	9	Jaroslav	Hladovec	M			62	technik	Dobříč	99	80	A
