OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	553344	1	1	901	1	Miroslav	Hönig			56	svářeč	Jakubovice	99	80	0	M
7105	553344	1	2	902	1	Petra	Hönigová	Mgr.		34	učitelka	Jakubovice	99	80	0	F
7105	553344	1	3	903	1	Josef	David			50	řidič	Jakubovice	99	80	0	M
7105	553344	1	4	1	1	Marie	Divišová			49	důchodce	Jakubovice	99	1	0	F
7105	553344	1	1	901	2	Jan	Straka			66	důchodce	Jakubovice	99	80	0	M
7105	553344	1	2	902	2	Renata	Hönigová			53	invalidní důchodkyně	Jakubovice	99	80	0	F
7105	553344	1	3	903	2	Aleš	Jurenka			34	dělník	Jakubovice	99	80	0	M
7105	553344	1	4	1	2	Miroslav	Švéda			40	seřizovač	Jakubovice	99	1	0	M
7105	553344	1	1	901	3	Milan	Hobza			41	elektromontér	Jakubovice	99	80	0	M
7105	553344	1	2	902	3	Hana	Dyszkantová			59	důchodkyně	Jakubovice	99	80	0	F
7105	553344	1	3	903	3	Zdeněk	David			21	dělník	Jakubovice	99	80	0	M
7105	553344	1	4	1	3	Miroslav	Kozák			36	programátor	Jakubovice	99	1	0	M
7105	553344	1	1	901	4	Radislav	Vincourek			50	dělník	Jakubovice	99	80	0	M
7105	553344	1	2	902	4	Milena	Hobzová			39	nezaměstnaná	Jakubovice	99	80	0	F
7105	553344	1	3	903	4	Libor	Kozák	Ing.		30	THP	Jakubovice	99	80	0	M
7105	553344	1	4	1	4	Jana	Janků			39	zdravotní sestra	Jakubovice	99	1	0	F
7105	553344	1	1	901	5	Jiří	Fait			35	soustružník	Jakubovice	99	80	0	M
7105	553344	1	2	902	5	Květoslava	Faitová			36	dělnice	Jakubovice	99	80	0	F
7105	553344	1	3	903	5	Kateřina	Pospíšilová			19	student	Jakubovice	99	80	0	F
7105	553344	1	4	1	5	Anna	Krobotová			49	pečovatelka	Jakubovice	99	1	0	F
7105	553344	1	1	901	6	Roman	Straka			32	dělník	Jakubovice	99	80	0	M
7105	553344	1	2	902	6	Alena	Matoušková			57	důchodkyně	Jakubovice	99	80	0	F
7105	553344	1	3	903	6	Alžběta	Kozáková			31	dělník	Jakubovice	99	80	0	F
7105	553344	1	4	1	6	Josef	Macek			63	důchodce	Jakubovice	99	1	0	M
7105	553344	1	1	901	7	Milan	Hobza			20	svářeč	Jakubovice	99	80	0	M
7105	553344	1	2	902	7	Markéta	Hobzová			19	nezaměstnaná	Jakubovice	99	80	0	F
7105	553344	1	3	903	7	Roman	Koutný			37	řidič	Jakubovice	99	80	0	M
7105	553344	1	4	1	7	Ludmila	Pavelková			56	úřednice	Jakubovice	99	1	0	F
7105	553344	1	2	902	8	Irena	Boudová			44	nezaměstnaná	Jakubovice	99	80	0	F
7105	553344	1	2	902	9	Miroslava	Horáčková			55	v domácnosti	Jakubovice	99	80	0	F
