OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	531006	1	1	801	1	Helena	Šindelková	F			40	mateřská dovolená	Ludíkov	99	80	0
6201	531006	1	2	1	1	František	Veselý	M	Ing.		33	OSVČ	Ludíkov	1	1	0
6201	531006	1	2	1	2	Jaroslav	Hošek	M			50	technik	Ludíkov	99	1	0
6201	531006	1	2	1	3	Alois	Kuchař	M			47	dělník	Ludíkov	99	1	0
6201	531006	1	2	1	4	Kamil	Veselý	M			31	OSVČ	Ludíkov	99	1	0
6201	531006	1	2	1	5	Tomáš	Zedník	M			27	dělník	Ludíkov	99	1	0
6201	531006	1	2	1	6	Zdeněk	Hebelka	M			29	dělník	Ludíkov	99	1	0
6201	531006	1	2	1	7	Jan	Benko	M			31	OSVČ	Ludíkov	99	1	0
6201	531006	1	3	802	1	Jan	Trnečka	M			31	THP pracovník	Ludíkov	99	80	0
6201	531006	1	4	803	1	Petr	Šindelka	M			32	živnostník	Ludíkov	99	80	0
