OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537489	1	1	902	1	Ladislav	Krejčí			33	vedoucí obchodního týmu	Městec Králové	99	80	A	M
2108	537489	1	2	47	1	Pavel	Lehký			70	důchodce	Městec Králové	47	47	A	M
2108	537489	1	3	904	1	Petr	Novák	Mgr.		45	ředitel základní školy	Městec Králové	99	80	A	M
2108	537489	1	4	901	1	Oldřich	Bíža			52	vedoucí provozu v síti čerpacích stanic	Městec Králové	99	80	A	M
2108	537489	1	5	903	1	Pavel	Chrz	MUDr.		68	zubní lékař	Městec Králové	99	80	A	M
2108	537489	1	6	7	1	Milan	Pavlík			60	starosta	Městec Králové	99	7	A	M
2108	537489	1	1	902	2	Aleš	Brzák	Ing.		36	manažer zásobování obchodního řetězce	Městec Králové	99	80	A	M
2108	537489	1	2	47	2	Jiří	Simon			74	důchodce	Městec Králové	47	47	A	M
2108	537489	1	3	904	2	Lenka	Rulcová			48	úřednice	Městec Králové	99	80	A	F
2108	537489	1	4	901	2	Petra	Nemešová	Mgr.		53	ředitelka MŠ	Městec Králové	99	80	A	F
2108	537489	1	5	903	2	Radek	Majerčin	MUDr.		46	primář ARO	Městec Králové	99	80	A	M
2108	537489	1	6	7	2	Romana	Tůmová	Mgr.		56	ředitelka ZŠ	Městec Králové	99	7	A	F
2108	537489	1	1	902	3	Michaela	Špačková	Mgr.		40	učitelka na 1. stupni základní školy	Městec Králové	99	80	A	F
2108	537489	1	2	47	3	Zdenka	Pletánková			68	důchodce	Městec Králové	47	47	A	F
2108	537489	1	3	904	3	Oldřich	Poříz	MVDr.		36	OSVČ - veterinární lékař	Městec Králové	99	80	A	M
2108	537489	1	4	901	3	Zdeněk	Suchánek			23	student	Městec Králové	99	80	A	M
2108	537489	1	5	903	3	Alžběta	Chrzová	MUDr.		67	zubní lékařka	Městec Králové	99	80	A	F
2108	537489	1	6	7	3	Anna	Štěrbová			57	asistentka ZŠ	Městec Králové	99	7	A	F
2108	537489	1	1	902	4	Martin	Štoček	Ing.		32	ředitel marketingu	Městec Králové	99	80	A	M
2108	537489	1	3	904	4	Zbyněk	Vytlačil			55	OSVČ	Městec Králové	99	80	A	M
2108	537489	1	4	901	4	Miroslav	Michl			42	OSVČ - studnař	Městec Králové	99	80	A	M
2108	537489	1	5	903	4	Jitka	Drugdová			52	vedoucí obchodu	Městec Králové	99	80	A	F
2108	537489	1	6	7	4	Oldřich	Novák			47	OSVČ	Městec Králové	99	7	A	M
2108	537489	1	1	902	5	Michal	Špicar	Ing.		40	projektový manažer	Městec Králové	99	80	A	M
2108	537489	1	3	904	5	Jan	Rydl		Dis.	43	OSVČ	Městec Králové	99	80	A	M
2108	537489	1	4	901	5	Jaroslav	Pařízek			36	servisní technik	Městec Králové	99	80	A	M
2108	537489	1	5	903	5	Zdeňka	Navrátilová			40	vedoucí provozu	Městec Králové	99	80	A	F
2108	537489	1	6	7	5	Hana	Novotná			40	pastorační asistentka	Vinice	99	7	A	F
2108	537489	1	1	902	6	Eva	Karásková	Mgr.		44	učitelka na 2. stupni základní školy	Městec Králové	99	80	A	F
2108	537489	1	3	904	6	Iva	Kafková			57	zdravotní laborantka	Městec Králové	99	80	A	F
2108	537489	1	4	901	6	Lukáš	Sobota	Bc.		37	vedoucí střediska zemědělské společnosti, geodet	Městec Králové	99	80	A	M
2108	537489	1	5	903	6	Hana	Holcmanová	Mgr.		39	právnička	Městec Králové	99	80	A	F
2108	537489	1	6	7	6	Oldřich	Novák	Ing.		72	důchodce	Městec Králové	99	7	A	M
2108	537489	1	1	902	7	Mirka	Křivánková			45	zdravotní sestra	Městec Králové	99	80	A	F
2108	537489	1	3	904	7	Petr	Durst			54	technický pracovník, řidič	Městec Králové	99	80	A	M
2108	537489	1	4	901	7	Jiří	Prchal			45	operátor výroby	Městec Králové	99	80	A	M
2108	537489	1	5	903	7	Hana	Zmrhalová	Ing.		63	zástupkyně ředitele ZŠ	Městec Králové	99	80	A	F
2108	537489	1	6	7	7	Zdeněk	Kafka			58	skladník	Městec Králové	99	7	A	M
