OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5203	573892	1	1	1	1	Josef	Hronovský	M			72	důchodce	Bohuslavice	1	1	0
5203	573892	1	1	1	2	Martina	Přibylová	F			40	ředitelka MŠ	Bohuslavice	99	1	0
5203	573892	1	1	1	3	Miluše	Menclová	F			49	podnikatel	Bohuslavice	1	1	0
5203	573892	1	1	1	4	Jaroslav	Sochor	M			53	podnikatel	Bohuslavice	99	1	0
5203	573892	1	1	1	5	Štefan	Kroka	M			47	podnikatel	Bohuslavice	1	1	0
5203	573892	1	1	1	6	Petra	Hronovská	F			46	podnikatelka	Bohuslavice	99	1	0
5203	573892	1	1	1	7	Jaroslav	Voborník	M			66	důchodce	Bohuslavice	99	1	0
5203	573892	1	1	1	8	Iva	Grimová	F			46	zaměstnanec ČD	Bohuslavice	99	1	0
5203	573892	1	1	1	9	Roman	Svatoň	M			36	podnikatel	Bohuslavice	99	1	0
5203	573892	1	1	1	10	Lucie	Mencelová	F			26	zdravotní sestra	Bohuslavice	99	1	0
5203	573892	1	1	1	11	Zlata	Petrová	F			43	podnikatel	Bohuslavice	99	1	0
5203	573892	1	2	901	1	Jiří	Tojnar	M			40	jednatel společnosti	Bohuslavice	99	80	0
5203	573892	1	2	901	2	Roman	Kyral	M			26	advokátní asistent	Bohuslavice	99	80	0
5203	573892	1	2	901	3	Josef	Hronovský	M			46	jednatel společnosti	Bohuslavice	99	80	0
5203	573892	1	2	901	4	Alena	Pultarová	F			45	účetní	Bohuslavice	99	80	0
5203	573892	1	2	901	5	Radek	Rydlo	M			38	OSVČ	Bohuslavice	99	80	0
5203	573892	1	2	901	6	Pavel	Novotný	M			25	řidič	Bohuslavice	99	80	0
5203	573892	1	2	901	7	Petr	Vaňát	M			34	skladník	Bohuslavice	99	80	0
5203	573892	1	2	901	8	Ilona	Voborníková	F	Ing.		46	účetní	Bohuslavice	99	80	0
5203	573892	1	2	901	9	Martin	Kvirenc	M	Bc.		42	vedoucí provozu	Bohuslavice	99	80	0
5203	573892	1	2	901	10	Radek	Kvirenc	M	Ing.		39	geodet	Bohuslavice	99	80	0
5203	573892	1	2	901	11	Aleš	Kašpar	M			42	seřizovač	Bohuslavice	99	80	0
5203	573892	1	3	53	1	Josef	Syrovátko	M			54	podnikatel	Bohuslavice	99	53	0
5203	573892	1	3	53	2	Bohumil	Kutina	M			64	živnostník	Bohuslavice	53	53	0
5203	573892	1	3	53	3	Jana	Hladíková	F	Mgr.		53	ředitelka ZŠ	Bohuslavice	99	53	0
5203	573892	1	3	53	4	Karel	Čepelka	M			42	civilní zaměstnanec Policie ČR	Bohuslavice	99	53	0
5203	573892	1	3	53	5	Leoš	Tomáš	M			46	podnikatel	Bohuslavice	99	53	0
5203	573892	1	3	53	6	Milan	Chmelík	M			55	podnikatel	Bohuslavice	99	53	0
5203	573892	1	3	53	7	Alžběta	Hladíková	F			39	zootechnička	Bohuslavice	99	53	0
5203	573892	1	3	53	8	Milan	Hladík	M			48	civilní zaměstnanec Policie ČR	Bohuslavice	99	53	0
5203	573892	1	3	53	9	Martin	Hůlka	M			38	podnikatel	Bohuslavice	99	53	0
5203	573892	1	3	53	10	Jan	Voborník	M			62	živnostník	Bohuslavice	53	53	0
5203	573892	1	3	53	11	Karel	Čepelka	M			65	důchodce	Bohuslavice	53	53	0
5203	573892	1	4	7	1	Jana	Motyčková	F	Mgr.		62	důchodkyně	Bohuslavice	7	7	0
5203	573892	1	4	7	2	Alena	Školníková	F			42	pracovnice v zemědělství	Bohuslavice	99	7	0
5203	573892	1	4	7	3	Vlastimil	Nývlt	M			63	důchodce	Bohuslavice	99	7	0
5203	573892	1	4	7	4	Zdeňka	Bitnarová	F			56	zootechnička	Bohuslavice	7	7	0
5203	573892	1	4	7	5	Svatoslav	Jeník	M			44	dělník	Bohuslavice	99	7	0
5203	573892	1	4	7	6	Miroslava	Petrová	F			59	administrativní pracovnice	Bohuslavice	99	7	0
5203	573892	1	4	7	7	Milan	Šitina	M			53	zaměstnanec ČD	Bohuslavice	99	7	0
5203	573892	1	4	7	8	Jana	Boháčová	F			30	administrativní pracovnice	Bohuslavice	99	7	0
5203	573892	1	4	7	9	Alena	Horáková	F			63	důchodkyně	Bohuslavice	99	7	0
5203	573892	1	4	7	10	Vladimír	Bitnar	M			58	invalidní důchodce	Bohuslavice	7	7	0
5203	573892	1	4	7	11	Vlasta	Čečetková	F			62	důchodkyně	Bohuslavice	99	7	0
