OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	513059	1	1	805	1	Nataša	Nováková	F			38	mateřská dovolená	Čelechovice	99	80	0
7104	513059	1	2	810	1	Marie	Navrátilová	F			38	nezaměstnaná	Čelechovice	99	80	0
7104	513059	1	3	806	1	Monika	Besedová	F			42	vedoucí pobočky	Čelechovice	99	80	0
7104	513059	1	4	801	1	Tomáš	Pluháček	M			29	nezaměstnaný	Čelechovice	99	80	0
7104	513059	1	5	809	1	Josef	Pochyla	M			48	OSVČ	Čelechovice	99	80	0
7104	513059	1	6	808	1	Ivana	Jurníková	F			30	vedoucí prodejny	Čelechovice	99	80	0
7104	513059	1	7	804	1	Aleš	Šromota	M			36	technik	Čelechovice	99	80	0
7104	513059	1	8	803	1	Vojtěch	Novosád	M			39	OSVČ	Čelechovice	99	80	0
7104	513059	1	9	807	1	Petr	Šimoník	M			20	student	Čelechovice	99	80	0
7104	513059	1	10	802	1	Zbyněk	Pochyla	M			35	obchodní reprezentant	Čelechovice	99	80	0
