OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	532185	1	1	901	1	Stanislav	PLECITÝ	M			46	starosta obce	Cvrčovice	99	80	0
2103	532185	1	1	901	2	Hana	CRUSEOVÁ	F			54	podnikatelka	Cvrčovice	99	80	0
2103	532185	1	1	901	3	Oto	HUBR	M			46	podnikatel	Cvrčovice	99	80	0
2103	532185	1	1	901	4	Jana	STRNADELOVÁ	F			37	účetní	Cvrčovice	99	80	0
2103	532185	1	1	901	5	Jana	SÝKOROVÁ	F	Mgr.		33	speciální pedagožka	Cvrčovice	99	80	0
2103	532185	1	1	901	6	Petra	VORTELOVÁ	F	Ing.		39	ekonomka	Cvrčovice	99	80	0
2103	532185	1	1	901	7	Luboš	HARIGEL	M	Bc.		36	státní zaměstnanec	Cvrčovice	99	80	0
2103	532185	1	1	901	8	Michaela	VOŇKOVÁ	F	Ing.		39	strojní inženýrka	Cvrčovice	99	80	0
2103	532185	1	1	901	9	Blanka	FLORIÁNOVÁ	F			33	mateřská dovolená	Cvrčovice	99	80	0
2103	532185	1	2	47	1	Božena	MUSELOVÁ	F			65	důchodce	Cvrčovice	47	47	0
2103	532185	1	2	47	2	Ladislav	NYŠ	M			71	administrativní pracovník	Cvrčovice	47	47	0
2103	532185	1	2	47	3	Iva	ŠÍMOVÁ	F			49	administrativní pracovník	Cvrčovice	99	47	0
2103	532185	1	2	47	4	Anna	HINKOVÁ	F			50	zdravotní sestra	Cvrčovice	99	47	0
2103	532185	1	2	47	5	Jitka	NYŠOVÁ	F			39	operátorka	Cvrčovice	47	47	0
2103	532185	1	2	47	6	Věnceslava	KŘTĚNOVÁ	F			66	soudní doručovatelka	Cvrčovice	99	47	0
2103	532185	1	2	47	7	Jaroslav	DOLEŽAL	M			64	řidič	Cvrčovice	47	47	0
2103	532185	1	2	47	8	Eva	ŠILEROVÁ	F			27	zubní laborantka	Cvrčovice	99	47	0
2103	532185	1	2	47	9	Pavel	HINK	M			27	zedník	Cvrčovice	99	47	0
