OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586650	1	1	83	1	František	Kraus	M			51	elektromontér	Tasov	99	83	0
6205	586650	1	1	83	2	Pavel	Horinka	M			46	tesař	Tasov	99	83	0
6205	586650	1	1	83	3	Ludmila	Okénková	F			59	důchodce	Tasov	99	83	0
6205	586650	1	1	83	4	František	Petrucha	M			69	OSVČ	Tasov	99	83	0
6205	586650	1	1	83	5	Josef	Uher	M			38	servisní technik	Tasov	99	83	0
6205	586650	1	1	83	6	Erika	Hrušková	F	Ing.		38	vedoucí prodeje	Tasov	99	83	0
6205	586650	1	1	83	7	Rudolf	Trefilík	M			54	dělník	Tasov	99	83	0
6205	586650	1	1	83	8	Hana	Vitovská	F			38	poštmistr	Tasov	99	83	0
6205	586650	1	1	83	9	David	Šrámek	M			32	OSVČ	Tasov	99	83	0
6205	586650	1	2	1	1	Jiří	Konečný	M			46	pracovník pojišťovny	Tasov	99	1	0
6205	586650	1	2	1	2	Pavel	Zelinka	M			42	ekonom	Tasov	99	1	0
6205	586650	1	2	1	3	Roman	Šrámek	M			28	malíř	Tasov	99	1	0
6205	586650	1	2	1	4	Pavel	Joch	M			39	sklenář	Tasov	99	1	0
6205	586650	1	2	1	5	Josef	Náhlík	M			36	revizní technik	Tasov	99	1	0
6205	586650	1	2	1	6	Jana	Větříčková	F			33	zaměstnanec České pošty	Tasov	99	1	0
6205	586650	1	2	1	7	Marie	Pavlicová	F			32	účetní poradce	Tasov	99	1	0
6205	586650	1	2	1	8	David	Bačík	M			29	obchodní zástupce	Tasov	99	1	0
6205	586650	1	2	1	9	Radek	Hostýnek	M			36	zedník	Tasov	99	1	0
