OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566926	1	1	47	1	Dana	Mináříková			50	úřednice	Vrbno nad Lesy	99	47	0	F
4204	566926	1	2	53	1	Monika	Tichá			45	úřednice státní správy	Vrbno nad Lesy	53	53	0	F
4204	566926	1	1	47	2	Stanislav	Chlouba			34	OSVČ	Vrbno nad Lesy	99	47	0	M
4204	566926	1	2	53	2	Jan	Šlajcher	Mgr.		35	personální manažer	Vrbno nad Lesy	53	53	0	M
4204	566926	1	1	47	3	Lenka	Kučerová			34	asistent pedagoga	Vrbno nad Lesy	99	47	0	F
4204	566926	1	2	53	3	Milena	Mináříková			47	administrativní pracovnice	Vrbno nad Lesy	53	53	0	F
4204	566926	1	1	47	4	Jana	Černá			66	důchodce - účetní	Vrbno nad Lesy	99	47	0	F
4204	566926	1	2	53	4	Jan	Minářík			49	státní zaměstnanec	Vrbno nad Lesy	99	53	0	M
4204	566926	1	1	47	5	František	Černý			67	důchodce - technik	Vrbno nad Lesy	99	47	0	M
4204	566926	1	2	53	5	Stanislav	Aulický			46	elektrotechnik	Vrbno nad Lesy	99	53	0	M
