OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	573558	1	1	470	1	Bohuslava	Medová	F			53	vedoucí sociální služby	Boňkov	99	166	A
6101	573558	1	1	470	2	Jana	Rauerová	F			55	účetní	Boňkov	99	80	A
6101	573558	1	1	470	3	Martin	Čermák	M			49	technolog povrchových úprav	Boňkov	99	80	A
6101	573558	1	1	470	4	Alexandra	Sedláková	F			63	důchodkyně	Boňkov	99	80	A
6101	573558	1	1	470	5	Pavlína	Kocmanová	F	Bc.		51	zdravotní sestra	Boňkov	99	80	A
6101	573558	1	1	470	6	Bohumila	Krejčová	F			74	důchodkyně	Boňkov	99	80	A
6101	573558	1	1	470	7	Dominika	Sedláková	F	Mgr.		37	procesní analytička	Boňkov	99	80	A
6101	573558	1	1	470	8	Vladimír	Miksa	M			49	zemědělec	Boňkov	99	80	A
6101	573558	1	2	901	1	Otto	Šrůta	M	Ing.		57	zemědělský inženýr	Boňkov	99	80	A
6101	573558	1	2	901	2	Rostislav	Vávra	M			32	technolog výroby	Boňkov	99	80	A
6101	573558	1	2	901	3	Martin	Jirák	M			37	vedoucí oddělení	Boňkov	99	80	A
6101	573558	1	2	901	4	Jaroslav	Jakoubek	M	Ing.		45	vedoucí technologie	Boňkov	99	80	A
6101	573558	1	2	901	5	Jan	Stoklasa	M			41	obsluha vrtací soupravy	Boňkov	99	80	A
6101	573558	1	2	901	6	Josef	Med	M			48	soukromý podnikatel	Boňkov	99	80	A
6101	573558	1	2	901	7	Jiří	Med	M			79	důchodce	Boňkov	99	80	A
