OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585092	1	1	901	1	Jaroslav	Gajdůšek	M	Ing.		37	vedoucí techn. oddělení	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	2	Jana	Puškáčová	F	Ing. arch.		63	starostka obce	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	3	Jan	Rochovanský	M	Ing.		52	manažer	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	4	Michal	Ohlídal	M	Ing.		45	obchodník	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	5	Stanislav	Vávra	M			52	podnikatel ve stavebnictví	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	6	Michal	Knedla	M			44	vedoucí technik kvality	Bohuslavice u Zlína	99	80	A
7204	585092	1	1	901	7	Ondřej	Sukup	M			25	student	Bohuslavice u Zlína	99	80	A
7204	585092	1	2	470	1	Světlana	Bilavčíková	F	Mgr.		37	místostarostka	Bohuslavice u Zlína	166	166	A
7204	585092	1	2	470	2	Martin	Trčka	M	Ing.		45	odborný lesní hospodář	Bohuslavice u Zlína	99	166	A
7204	585092	1	2	470	3	Matouš	Hujíček	M			38	umělecký kovář	Bohuslavice u Zlína	99	166	A
7204	585092	1	2	470	4	Tomáš	Minařík	M			36	obchodní technik	Bohuslavice u Zlína	99	80	A
7204	585092	1	2	470	5	Ladislav	Mrlík	M			46	osvětlovač v divadle	Bohuslavice u Zlína	99	80	A
7204	585092	1	2	470	6	František	Duda	M	Bc.		23	student	Bohuslavice u Zlína	99	80	A
7204	585092	1	2	470	7	Martina	Mrlíková	F	Mgr.		41	vychovatelka v dětském domově	Bohuslavice u Zlína	99	80	A
7204	585092	1	2	470	8	Pavel	Škrabal	M			39	IT technik	Bohuslavice u Zlína	99	80	A
