OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	571075	1	1	901	1	Jana	Pecháčková			42	starostka	Kluky	99	80	0	F
2107	571075	1	2	902	1	Karel	Tuček			47	truhlář	Kluky	99	80	0	M
2107	571075	1	1	901	2	Zdeňka	Semiánová			48	obchodní zástupce	Kluky	99	80	0	F
2107	571075	1	2	902	2	Vladimíra	Kvapilová			34	administrativní pracovnice	Kluky	99	80	0	F
2107	571075	1	1	901	3	Václav	Skramuský			56	řidič	Kluky	99	80	0	M
2107	571075	1	2	902	3	Kamil	Kvapil			39	živnostník	Kluky	99	80	0	M
2107	571075	1	1	901	4	Iva	Knoblochová			36	sociální pracovnice	Kluky	99	80	0	F
2107	571075	1	2	902	4	Jan	Toman			50	nákupčí	Kluky	99	80	0	M
2107	571075	1	1	901	5	Pavel	Pešek			42	strážný	Kluky	99	80	0	M
2107	571075	1	1	901	6	Jarmila	Matějková			62	důchodce	Kluky	99	80	0	F
