OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	526622	1	1	801	1	Tomáš	Bíža	M			38	hasič	Rohozec	99	80	A
2105	526622	1	2	805	1	Michal	Petráň	M			34	OSVČ	Rohozec	99	80	A
2105	526622	1	3	802	1	Olga	Hynková	F	Ing.		50	účetní	Rohozec	99	80	A
2105	526622	1	4	809	1	Jiří	Vaníček	M	Ing.		58	ekonom	Rohozec	99	80	A
2105	526622	1	5	803	1	Jan	Kramář	M	Mgr.		51	učitel	Rohozec	99	80	A
2105	526622	1	6	804	1	Vít	Kramář	M			47	státní zaměstnanec	Rohozec	99	80	A
2105	526622	1	7	806	1	Michal	Radla	M	Ing.		46	zaměstnanec Lesů ČR	Rohozec	99	80	A
2105	526622	1	8	810	1	Vladimír	Michálek	M	Ing.		55	kurátor	Rohozec	99	80	A
2105	526622	1	9	811	1	Jaroslav	Havránek	M			46	technik	Rohozec	99	80	A
2105	526622	1	10	807	1	Petr	Vařečka	M			51	OSVČ	Rohozec	99	80	A
2105	526622	1	11	808	1	Renata	Hošková	F			54	zdravotní laborant	Rohozec	99	80	A
