OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537781	1	1	129	1	František	Novotný			57	starosta	Semice	99	129	0	M
2108	537781	1	2	53	1	Jaroslava	Poustková			55	podnikatel	Semice	53	53	0	F
2108	537781	1	1	129	2	Pavel	Pokorný			45	podnikatel	Semice	99	129	0	M
2108	537781	1	2	53	2	Pavla	Langerová			38	úřednice	Semice	99	53	0	F
2108	537781	1	1	129	3	Pavel	Jareš	Mgr.		37	učitel ZŠ	Semice	99	129	0	M
2108	537781	1	2	53	3	Irena	Černá			60	důchodce	Semice	99	53	0	F
2108	537781	1	1	129	4	Květoslava	Bodláková			41	referentka	Semice	99	129	0	F
2108	537781	1	2	53	4	Jaroslav	Havránek			29	truhlář	Semice	99	53	0	M
2108	537781	1	1	129	5	Miroslava	Součková	Mgr.		49	zástup.ředitele ZŠ	Semice	99	129	0	F
2108	537781	1	1	129	6	Tomáš	Semecký			31	manažer	Semice	99	129	0	M
2108	537781	1	1	129	7	Jaroslav	Jandl			58	podnikatel	Semice	99	129	0	M
2108	537781	1	1	129	8	Jaroslav	Procházka			50	podnikatel	Semice	99	129	0	M
2108	537781	1	1	129	9	Jaroslav	Bodlák			29	soukromý zemědělec	Semice	99	129	0	M
