OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	511081	1	1	807	1	Otto	Vlk			22	OSVČ	Sedlec	99	80	0	M
6104	511081	1	2	811	1	Roman	Valíček			34	automechanik	Sedlec	99	80	0	M
6104	511081	1	3	802	1	Jana	Chládková	Mgr.		41	učitelka	Sedlec	99	80	0	F
6104	511081	1	4	809	1	Pavla	Midrlová			46	účetní	Sedlec	99	80	0	F
6104	511081	1	5	805	1	Miroslav	Dvořák			55	technik	Sedlec	99	80	0	M
6104	511081	1	6	803	1	Ladislav	Chládek			40	řidič	Sedlec	99	80	0	M
6104	511081	1	7	810	1	Radka	Vejmělková	Mgr.		41	učitelka	Sedlec	99	80	0	F
6104	511081	1	8	808	1	Pavel	Petrák	Ing.		47	technik	Sedlec	99	80	0	M
6104	511081	1	9	801	1	Zdeněk	Neumann			26	OSVČ	Sedlec	99	80	0	M
6104	511081	1	10	804	1	Lukáš	Nejedlý			20	OSVČ	Sedlec	99	80	0	M
6104	511081	1	11	806	1	Miloslav	Midrla			26	OSVČ	Sedlec	99	80	0	M
