OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	562459	1	1	801	1	Jiří	Písař st.	M			49	stavbyvedoucí	Polště	99	80	0
3103	562459	1	2	805	1	Rudolf	Jon	M			33	technik	Polště	99	80	0
3103	562459	1	3	810	1	Jiří	Heřmánek	M			25	řidič	Polště	99	80	0
3103	562459	1	4	808	1	Daniel	Punda	M	Ing.		26	student	Polště	99	80	0
3103	562459	1	5	809	1	Miroslav	Pech	M			56	stavbyvedoucí	Polště	99	80	0
3103	562459	1	6	802	1	Filip	Punda	M	JUDr.		34	advokát	Polště	99	80	0
3103	562459	1	7	803	1	Jiří	Písař ml.	M			25	technik	Polště	99	80	0
3103	562459	1	8	811	1	Václav	Kovář	M			36	zámečník	Polště	99	80	0
3103	562459	1	9	806	1	Stanislav	Budín	M			43	revizní technik	Polště	99	80	0
3103	562459	1	10	807	1	Lenka	Kiclová	F			37	v domácnosti	Polště	99	80	0
3103	562459	1	11	804	1	Martin	Vávra	M			31	opravář	Polště	99	80	0
