OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	546011	1	1	902	1	Václav	Červíček	M			41	profesionální hasič	Zeměchy	99	80	A
4204	546011	1	1	902	2	Kamil	Valeš	M			36	strojař	Zeměchy	99	80	A
4204	546011	1	1	902	3	Jan	Hájek	M			39	operátor bloku Elektrárna Počerady	Jimlín	99	80	A
4204	546011	1	1	902	4	Jana	Baborová	F	Bc.	DiS.	38	vedoucí služby	Zeměchy	99	80	A
4204	546011	1	1	902	5	Jan	Staněk	M			52	vězeňská služba	Jimlín	99	80	A
4204	546011	1	1	902	6	Lukáš	Vančura	M			33	řidič	Jimlín	99	80	A
4204	546011	1	1	902	7	Jan	Vohánka	M			34	profesionální hasič	Zeměchy	99	80	A
4204	546011	1	1	902	8	Andrea	Nechvátalová	F			35	osobní bankéř	Jimlín	99	80	A
4204	546011	1	1	902	9	Jakub	Žižka	M			43	OSVČ	Jimlín	99	80	A
4204	546011	1	2	901	1	Vladimír	Svoboda	M	Ing.		62	vedoucí řízení stavby, certifikovaný projektový manažer	Zeměchy	99	80	A
4204	546011	1	2	901	2	Kateřina	Orinčáková	F	Ing.		41	firemní bankéřka, projektová manažerka	Jimlín	99	80	A
4204	546011	1	2	901	3	Jaroslav	Krejčík	M			50	technolog staveb	Jimlín	99	80	A
4204	546011	1	2	901	4	Jan	Krtička	M	Mgr.		42	ředitel základní školy, učitel	Zeměchy	99	80	A
4204	546011	1	2	901	5	Jan	Grund	M			41	truhlář	Jimlín	99	80	A
4204	546011	1	2	901	6	Jana	Neubertová	F	Bc.		58	asistentka pedagoga	Jimlín	99	80	A
4204	546011	1	2	901	7	Zdeněk	Vintrich	M			59	podnikatel	Jimlín	99	80	A
4204	546011	1	2	901	8	Jaroslav	Janich	M			42	profesionální hasič, záchranář	Zeměchy	99	80	A
4204	546011	1	2	901	9	Zdeňka	Svobodová	F			65	důchodkyně	Jimlín	99	80	A
