OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	571709	1	1	803	1	František	Mikan			82	důchodce	Leštinka	99	80	0	M
5301	571709	1	2	802	1	Josef	Modráček	Ing.		52	THP	Leštinka	99	80	0	M
5301	571709	1	3	805	1	Michal	Morávek			46	podnikatel-řemeslník	Leštinka	99	80	0	M
5301	571709	1	4	804	1	Jiří	Lorenc			28	dělník	Leštinka	99	80	0	M
5301	571709	1	5	801	1	Martin	Kroupa			37	THP	Leštinka	99	80	0	M
5301	571709	1	6	808	1	Soňa	Vohnická			38	pečovatelka	Leštinka	99	80	0	F
5301	571709	1	7	809	1	Vladimír	Cepl			42	podnikatel	Leštinka	99	80	0	M
5301	571709	1	8	811	1	Petr	Horych			28	dělník	Leštinka	99	80	0	M
5301	571709	1	9	810	1	Petr	Stehno			33	dělník	Leštinka	99	80	0	M
5301	571709	1	10	807	1	Miloslav	Cepl			61	zedník	Leštinka	47	80	0	M
5301	571709	1	11	806	1	Josef	Kolbaba			66	důchodce	Leštinka	99	80	0	M
