OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594423	1	1	902	1	Marika	Coufalová	F			44	uklízečka	Medlice	99	80	A
6207	594423	1	1	902	2	Milan	Eleder	M			58	pracovník v sociálních službách	Medlice	99	80	A
6207	594423	1	1	902	3	Lucie	Burianová	F			34	OSVČ	Medlice	1114	80	A
6207	594423	1	1	902	4	Miroslav	Coufal	M			50	OSVČ	Medlice	99	80	A
6207	594423	1	1	902	5	Monika	Doležalová	F	Ing.		35	mateřská dovolená	Medlice	99	80	A
6207	594423	1	1	902	6	Miloš	Čada	M			50	invalidní důchodce	Medlice	99	80	A
6207	594423	1	1	902	7	Jaroslav	Stehlík	M			57	řidič	Medlice	99	80	A
6207	594423	1	2	901	1	Jan	Dočekal	M			57	technik STK	Medlice	99	80	A
6207	594423	1	2	901	2	Radek	Sobotka	M			49	živnostník	Medlice	99	80	A
6207	594423	1	2	901	3	Antonín	Dočekal	M			66	důchodce	Medlice	99	80	A
6207	594423	1	2	901	4	Hana	Klevetová	F			47	účetní	Medlice	99	80	A
6207	594423	1	2	901	5	Josef	Roubec	M			30	automechanik	Medlice	99	80	A
6207	594423	1	2	901	6	Lenka	Pospíšilová	F			54	dělnice	Medlice	99	80	A
6207	594423	1	2	901	7	Jaroslava	Davidová	F			62	důchodce	Medlice	99	80	A
