OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	552003	1	1	902	1	Tereza	Vojkovská			37	OSVČ	Čaková	99	80	0	F
8101	552003	1	2	903	1	Kateřina	Cimbálová	Mgr.		36	účetní	Čaková	99	80	0	F
8101	552003	1	3	129	1	Emilián	Janča			55	starosta	Čaková	129	129	0	M
8101	552003	1	4	901	1	Michal	Lant			42	podnikatel	Čaková	99	80	0	M
8101	552003	1	1	902	2	Renata	Čížová			34	technolog	Čaková	99	80	0	F
8101	552003	1	2	903	2	Martin	Kraus	Bc.		46	úředník	Čaková	99	80	0	M
8101	552003	1	3	129	2	Vladimír	Doležal			67	důchodce	Čaková	99	129	0	M
8101	552003	1	4	901	2	Jindřiška	Váňová	Ing.		42	vedoucí VZ	Čaková	99	80	0	F
8101	552003	1	1	902	3	Jaroslav	Chybidziura			42	sil. dělník	Čaková	99	80	0	M
8101	552003	1	2	903	3	Michaela	Knoppová	MUDr.		34	dětská lékařka	Čaková	99	80	0	F
8101	552003	1	3	129	3	Jiří	Urbánek			50	živnostník	Čaková	99	129	0	M
8101	552003	1	4	901	3	Martin	Kuliha	MUDr.		36	lékař	Čaková	99	80	0	M
8101	552003	1	1	902	4	Alena	Gojová			57	ÚP	Čaková	99	80	0	F
8101	552003	1	2	903	4	Marek	Christ			45	řidič	Čaková	99	80	0	M
8101	552003	1	3	129	4	Jaroslav	Cimbál			63	důchodce	Čaková	99	129	0	M
8101	552003	1	4	901	4	Stanislav	Šťastný			40	vedoucí výroby	Čaková	99	80	0	M
8101	552003	1	1	902	5	Pavel	Valášek			39	OSVČ	Čaková	99	80	0	M
8101	552003	1	2	903	5	Jiří	Herynek			40	řidič	Čaková	99	80	0	M
8101	552003	1	3	129	5	Anna	Dostálova			54	učitelka MŠ	Čaková	99	129	0	F
8101	552003	1	4	901	5	Miroslav	Sedláček			48	dělník	Čaková	99	80	0	M
8101	552003	1	1	902	6	Jiří	Wehrsinger			62	důchodce	Čaková	99	80	0	M
8101	552003	1	3	129	6	Pavel	Vácha			68	autorizovaný stavební technik	Čaková	99	129	0	M
8101	552003	1	4	901	6	Michaela	Valášková			37	referent zásobování	Čaková	99	80	0	F
