OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	595314	1	1	801	1	Radek	Haranz			36	invalidní důchodce	Podolí	99	80	0	M
6203	595314	1	2	901	1	Vladimír	Uher			67	důchodce	Podolí	99	80	0	M
6203	595314	1	3	1	1	Miroslava	Kadlová			51	živnostník	Podolí	1	1	0	F
6203	595314	1	4	802	1	Jaroslav	Uher			34	hasič	Podolí	99	80	0	M
6203	595314	1	2	901	2	Lubomír	Pavelka			59	invalidní důchodce	Borač	99	80	0	M
6203	595314	1	3	1	2	Vladimír	Bartošovský	Ing.		46	stavbyvedoucí	Podolí	99	1	0	M
6203	595314	1	2	901	3	Josef	Haranz			62	důchodce	Podolí	99	80	0	M
6203	595314	1	3	1	3	Miroslava	Egerová			47	chemička	Borač	99	1	0	F
6203	595314	1	3	1	4	Ondřej	Suchomel			27	strojař	Borač	99	1	0	M
6203	595314	1	3	1	5	Martin	Haranz			31	živnostník	Podolí	99	1	0	M
6203	595314	1	3	1	6	Dušan	Dolníček			33	policista	Podolí	99	1	0	M
6203	595314	1	3	1	7	Petr	Odehnal			28	zámečník	Borač	99	1	0	M
6203	595314	1	3	1	8	Michal	Odehnal			26	horník	Borač	99	1	0	M
