OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	558176	1	1	480	1	Martin	Řehoř	Bc.		38	radiologický asistent	Mítov	99	80	A	M
3204	558176	1	2	1	1	Miroslav	Hakl	Ing.	Ph.D.	62	báňský inspektor	Nové Mitrovice	99	1	A	M
3204	558176	1	3	166	1	Pavel	Barák		DiS.	36	profesionální hasič	Mítov	166	166	A	M
3204	558176	1	1	480	2	Ondřej	Kropík			33	stavbyvedoucí	Nové Mitrovice	721	721	A	M
3204	558176	1	2	1	2	Hynek	Gloser	Ing. Arch.	Ph.D.	61	architekt	Mítov	99	1	A	M
3204	558176	1	3	166	2	Jiří	Chomát			48	podnikatel změn a konzultant	Mítov	166	166	A	M
3204	558176	1	1	480	3	Ladislav	Mošna			31	vedoucí skladu	Nechanice	99	80	A	M
3204	558176	1	2	1	3	Anna	Sivčáková			56	vedoucí prodejny	Nové Mitrovice	1	1	A	F
3204	558176	1	3	166	3	Michal	Klášterka			26	OSVČ	Mítov	99	166	A	M
3204	558176	1	1	480	4	Ladislava	Houdková			35	vedoucí pracovnice	Nechanice	99	80	A	F
3204	558176	1	2	1	4	Petr	Dvořák			57	automechanik	Nové Mitrovice	99	1	A	M
3204	558176	1	3	166	4	Veronika	Gloser Krejníková			41	OSVČ	Mítov	99	166	A	F
3204	558176	1	1	480	5	Václav	Hradský			35	OSVČ	Nové Mitrovice	99	80	A	M
3204	558176	1	2	1	5	Miroslav	Mlejnek	Mgr.		48	hasič	Nové Mitrovice	99	1	A	M
3204	558176	1	3	166	5	Petr	Polanecký			24	IT technik	Nechanice	99	166	A	M
3204	558176	1	1	480	6	Luboš	Strejc			27	OSVČ	Nové Mitrovice	99	80	A	M
3204	558176	1	2	1	6	Jiří	Dvořák			51	strojní mechanik	Nechanice	99	1	A	M
3204	558176	1	3	166	6	Markéta	Tomanová	Ing.		36	pracovník pro ošetřování lesa	Planiny	99	166	A	F
3204	558176	1	1	480	7	Lucie	Beňasová			31	expedientka	Nové Mitrovice	99	80	A	F
3204	558176	1	2	1	7	Dana	Králová			57	účetní	Mítov	99	1	A	F
3204	558176	1	3	166	7	Martin	Král			31	údržbář	Mítov	99	166	A	M
