OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5204	576409	1	1	804	1	Jiří	Novák			49	truhlář	Králova Lhota	99	80	0	M
5204	576409	1	2	805	1	Václav	Benc			56	státní zaměstnanec - řidič	Králova Lhota	99	80	0	M
5204	576409	1	3	810	1	Jolana	Vaníčková			33	účetní	Králova Lhota	99	80	0	F
5204	576409	1	4	803	1	Ludvík	Prát	Ing.		47	soukromý podnikatel	Králova Lhota	99	80	0	M
5204	576409	1	5	811	1	Jakub	Olexa			21	konstruktér a tvůrce nábytku	Králova Lhota	99	80	0	M
5204	576409	1	6	801	1	Petra	Mokrejšová	Bc.		31	učitelka základní školy	Králova Lhota	99	80	0	F
5204	576409	1	7	802	1	Pavel	Malý			43	nástrojař	Králova Lhota	99	80	0	M
5204	576409	1	8	812	1	Jiří	Kašpar ml.			40	frézař	Králova Lhota	99	80	0	M
5204	576409	1	9	807	1	Patrik	Benc			33	pracovník bezpečnostní agent.	Králova Lhota	99	80	0	M
5204	576409	1	10	808	1	Milan	Pavelka	JUDr.		58	právník	Králova Lhota	99	80	0	M
5204	576409	1	11	809	1	Vlastimil	Zemánek			35	soukromý podnikatel	Králova Lhota	99	80	0	M
5204	576409	1	12	806	1	Jan	Schod			57	zedník	Králova Lhota	99	80	0	M
