OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4207	567931	1	1	129	1	Miroslav	Suchý	M			72	důchodce, emeritní starosta	Dolní Zálezly	99	129	A
4207	567931	1	1	129	2	Viktor	Zeman	M	JUDr.		79	důchodce	Dolní Zálezly	99	129	A
4207	567931	1	1	129	3	Milan	Kylíšek	M			73	důchodce	Dolní Zálezly	99	129	A
4207	567931	1	1	129	4	Petr	Suchý	M		DiS.	43	projektový manažer staveb	Dolní Zálezly	99	129	A
4207	567931	1	1	129	5	Dominika	Váňová	F			52	vedoucí pošty	Dolní Zálezly	99	129	A
4207	567931	1	1	129	6	Václav	Král	M			23	elektrotechnik	Dolní Zálezly	99	129	A
4207	567931	1	1	129	7	Tomáš	Zíka	M			23	OSVČ elektro	Dolní Zálezly	99	129	A
4207	567931	1	2	901	1	Magda	Pejšová	F	Ing.	MPA	47	starostka	Dolní Zálezly	99	80	A
4207	567931	1	2	901	2	Irena	Němečková	F	Ing.		50	ekonomka, místostarostka	Dolní Zálezly	99	80	A
4207	567931	1	2	901	3	Petr	Hetto	M	Ing.		62	ekonom	Dolní Zálezly	99	80	A
4207	567931	1	2	901	4	Zdeněk	Pejša	M			47	ředitel stavební společnosti	Dolní Zálezly	99	80	A
4207	567931	1	2	901	5	Martin	Vojtíšek	M			48	podnikatel	Dolní Zálezly	99	80	A
4207	567931	1	2	901	6	Jiří	Sypecký	M			64	živnostník	Dolní Zálezly	99	80	A
4207	567931	1	2	901	7	Marek	Oppel	M			44	manažer v oblasti telekomunikací	Dolní Zálezly	99	80	A
4207	567931	1	2	901	8	Oskar	Štejfa	M			22	student	Dolní Zálezly	99	80	A
